date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-01-02,22200552.0,cleveland cavaliers,1.53,0.7077785419989648,0.08290116925841629,0.0,1,0.0,916.2552150761325,ev below min (0.083)
2023-01-02,22200553.0,indiana pacers,1.94,0.5897236769496488,0.1440639332823186,0.0,1,0.0,916.2552150761325,ev below min (0.144)
2023-01-02,22200554.0,new orleans pelicans,2.42,0.39026780343716416,-0.05555191568206275,0.0,0,0.0,916.2552150761325,ev below min (-0.056)
2023-01-02,22200555.0,brooklyn nets,1.08,0.8514065267655493,-0.08048095109320674,0.0,1,0.0,916.2552150761325,odds too low
2023-01-02,22200556.0,dallas mavericks,1.3,0.6849223428368828,-0.1096009543120523,0.0,1,0.0,916.2552150761325,ev below min (-0.110)
2023-01-02,22200557.0,minnesota timberwolves,2.3,0.42968784398104287,-0.011717958843601495,0.0,1,0.0,916.2552150761325,ev below min (-0.012)
2023-01-02,22200558.0,golden state warriors,1.74,0.6611704308700191,0.15043654971383336,18.32510430152265,1,13.56057718312676,929.8157922592592,bet placed
2023-01-02,22200559.0,detroit pistons,3.82,0.2924224674418697,0.11705382562794231,0.0,0,0.0,929.8157922592592,odds too high
2023-01-02,22200560.0,los angeles clippers,1.83,0.5812348865496901,0.06365984238593292,0.0,0,0.0,929.8157922592592,ev below min (0.064)
2023-01-03,22200561.0,washington wizards,3.17,0.3320161088009162,0.052491064898904316,0.0,0,0.0,929.8157922592592,odds too high
2023-01-03,22200562.0,oklahoma city thunder,4.53,0.32269363570610926,0.46180216974867494,0.0,1,0.0,929.8157922592592,odds too high
2023-01-03,22200563.0,utah jazz,1.56,0.6182178887745214,-0.03558009351174651,0.0,0,0.0,929.8157922592592,ev below min (-0.036)
2023-01-04,22200564.0,memphis grizzlies,1.31,0.7394528057499241,-0.031316824467599425,0.0,1,0.0,929.8157922592592,ev below min (-0.031)
2023-01-04,22200565.0,phoenix suns,2.54,0.39169228390134847,-0.005101598890574821,0.0,0,0.0,929.8157922592592,ev below min (-0.005)
2023-01-04,22200566.0,orlando magic,1.89,0.5584855128743537,0.05553761933252832,0.0,1,0.0,929.8157922592592,ev below min (0.056)
2023-01-04,22200567.0,philadelphia 76ers,1.45,0.6962816389287207,0.009608376446645028,0.0,1,0.0,929.8157922592592,ev below min (0.010)
2023-01-04,22200568.0,new york knicks,1.18,0.7869397900238508,-0.07141104777185603,0.0,1,0.0,929.8157922592592,odds too low
2023-01-04,22200569.0,milwaukee bucks,2.54,0.4931188878134106,0.252521975046063,18.596315845185185,1,28.638326401585186,958.4541186608444,bet placed
2023-01-04,22200570.0,chicago bulls,2.48,0.3656357633894401,-0.09322330679418855,0.0,1,0.0,958.4541186608444,ev below min (-0.093)
2023-01-04,22200571.0,minnesota timberwolves,1.91,0.6708547484292636,0.2813325694998934,19.169082373216888,1,17.443864959627366,975.8979836204718,bet placed
2023-01-04,22200572.0,new orleans pelicans,1.32,0.8538858949626005,0.12712938135063268,0.0,1,0.0,975.8979836204718,ev below min (0.127)
2023-01-04,22200573.0,golden state warriors,1.33,0.7787109842784248,0.03568560909030505,0.0,0,0.0,975.8979836204718,ev below min (0.036)
2023-01-04,22200574.0,los angeles lakers,3.47,0.5031728335089762,0.7460097322761476,0.0,1,0.0,975.8979836204718,prob diff too low (0.012)
2023-01-04,22200575.0,sacramento kings,1.74,0.6618555887213264,0.151628724375108,19.517959672409436,0,-19.517959672409436,956.3800239480623,bet placed
2023-01-05,22200576.0,orlando magic,2.98,0.34553308643270164,0.02968859756945097,0.0,0,0.0,956.3800239480623,ev below min (0.030)
2023-01-05,22200577.0,dallas mavericks,2.14,0.5552367185605677,0.1882065777196149,19.12760047896125,0,-19.12760047896125,937.2524234691011,bet placed
2023-01-05,22200578.0,houston rockets,2.95,0.38048962092103134,0.12244438171704242,0.0,0,0.0,937.2524234691011,ev below min (0.122)
2023-01-05,22200579.0,denver nuggets,1.49,0.6582701620713757,-0.01917745851365027,0.0,1,0.0,937.2524234691011,ev below min (-0.019)
2023-01-06,22200580.0,indiana pacers,1.75,0.6769040051424577,0.1845820089993011,18.745048469382024,1,14.058786352036517,951.3112098211376,bet placed
2023-01-06,22200581.0,philadelphia 76ers,1.43,0.6927988483163171,-0.009297646907666546,0.0,0,0.0,951.3112098211376,ev below min (-0.009)
2023-01-06,22200582.0,new york knicks,2.27,0.562648652108723,0.27721244028680103,19.026224196422753,1,24.163304729456897,975.4745145505944,bet placed
2023-01-06,22200583.0,milwaukee bucks,1.17,0.7732262887375517,-0.0953252421770645,0.0,0,0.0,975.4745145505944,odds too low
2023-01-06,22200584.0,washington wizards,1.82,0.5828074316445838,0.06070952559314269,0.0,0,0.0,975.4745145505944,prob diff too low (0.025)
2023-01-06,22200585.0,san antonio spurs,1.74,0.5904716878679894,0.027420736890301667,0.0,1,0.0,975.4745145505944,ev below min (0.027)
2023-01-06,22200586.0,new orleans pelicans,2.36,0.5454832948377286,0.28734057581703953,19.50949029101189,0,-19.50949029101189,955.9650242595826,bet placed
2023-01-06,22200587.0,los angeles clippers,2.56,0.3710214680778658,-0.050185041720663515,0.0,0,0.0,955.9650242595826,ev below min (-0.050)
2023-01-06,22200588.0,denver nuggets,1.43,0.6782318357767386,-0.03012847483926384,0.0,1,0.0,955.9650242595826,ev below min (-0.030)
2023-01-06,22200589.0,phoenix suns,1.82,0.628216377822049,0.14335380763612915,0.0,0,0.0,955.9650242595826,ev below min (0.143)
2023-01-06,22200590.0,los angeles lakers,2.05,0.6076963695507994,0.24577755757913877,19.11930048519165,1,20.07526550945123,976.0402897690338,bet placed
2023-01-07,22200591.0,san antonio spurs,6.83,0.28929333747657165,0.9758734949649843,0.0,0,0.0,976.0402897690338,odds too high
2023-01-07,22200592.0,chicago bulls,1.98,0.586259291986844,0.1607933981339511,19.520805795380678,1,19.130389679473065,995.1706794485069,bet placed
2023-01-07,22200593.0,new orleans pelicans,3.51,0.40101210912727814,0.40755250303674617,0.0,0,0.0,995.1706794485069,odds too high
2023-01-07,22200594.0,golden state warriors,1.33,0.7247435023126356,-0.0360911419241946,0.0,0,0.0,995.1706794485069,ev below min (-0.036)
2023-01-07,22200595.0,los angeles lakers,3.14,0.36490102747784875,0.14578922628044522,0.0,1,0.0,995.1706794485069,odds too high
2023-01-08,22200596.0,philadelphia 76ers,1.39,0.6787782132352614,-0.0564982836029867,0.0,1,0.0,995.1706794485069,ev below min (-0.056)
2023-01-08,22200597.0,toronto raptors,1.58,0.6267749360666071,-0.009695601014760857,0.0,1,0.0,995.1706794485069,ev below min (-0.010)
2023-01-08,22200598.0,indiana pacers,1.41,0.7431008045968465,0.047772134481553374,0.0,1,0.0,995.1706794485069,ev below min (0.048)
2023-01-08,22200599.0,miami heat,1.97,0.48802735017707555,-0.03858612015116114,0.0,0,0.0,995.1706794485069,prob diff too low (0.047)
2023-01-08,22200600.0,memphis grizzlies,1.39,0.8418800722008702,0.17021330035920945,19.90341358897014,1,7.762331299698352,1002.9330107482052,bet placed
2023-01-08,22200601.0,minnesota timberwolves,1.54,0.6543220496288545,0.007655956428435973,0.0,1,0.0,1002.9330107482052,ev below min (0.008)
2023-01-08,22200602.0,dallas mavericks,2.26,0.5086651884467498,0.1495833258896544,0.0,0,0.0,1002.9330107482052,ev below min (0.150)
2023-01-08,22200603.0,phoenix suns,2.7,0.5699773765367805,0.5389389166493075,20.058660214964103,0,-20.058660214964103,982.8743505332411,bet placed
2023-01-08,22200604.0,los angeles clippers,1.66,0.6350689679367685,0.0542144867750356,0.0,0,0.0,982.8743505332411,ev below min (0.054)
2023-01-09,22200605.0,new orleans pelicans,1.91,0.6127151793522864,0.1702859925628668,19.657487010664823,1,17.888313179704987,1000.762663712946,bet placed
2023-01-09,22200606.0,boston celtics,1.22,0.7547879445643765,-0.07915870763146071,0.0,1,0.0,1000.762663712946,odds too low
2023-01-09,22200607.0,new york knicks,1.81,0.6035264410347554,0.09238285827290738,0.0,0,0.0,1000.762663712946,ev below min (0.092)
2023-01-09,22200608.0,memphis grizzlies,1.15,0.8554945873768558,-0.016181224516615855,0.0,1,0.0,1000.762663712946,odds too low
2023-01-09,22200609.0,los angeles lakers,5.27,0.21530160583802085,0.13463946276636984,0.0,0,0.0,1000.762663712946,odds too high
2023-01-09,22200610.0,orlando magic,2.82,0.31489513819532666,-0.11199571028917887,0.0,0,0.0,1000.762663712946,ev below min (-0.112)
2023-01-10,22200611.0,miami heat,1.73,0.708749864565678,0.2261372656986229,20.01525327425892,1,14.611134890209012,1015.373798603155,bet placed
2023-01-10,22200612.0,philadelphia 76ers,1.05,0.8244047316830571,-0.13437503173279008,0.0,1,0.0,1015.373798603155,odds too low
2023-01-10,22200613.0,charlotte hornets,3.11,0.3239134924937285,0.007370961655495778,0.0,0,0.0,1015.373798603155,odds too high
2023-01-10,22200614.0,utah jazz,2.04,0.5562321949589314,0.13471367771622011,0.0,1,0.0,1015.373798603155,prob diff too low (0.014)
2023-01-10,22200615.0,phoenix suns,4.65,0.32831143439119204,0.5266481699190431,0.0,1,0.0,1015.373798603155,odds too high
2023-01-10,22200616.0,orlando magic,3.24,0.38536574729068274,0.24858502122181214,0.0,1,0.0,1015.373798603155,odds too high
2023-01-10,22200617.0,dallas mavericks,1.84,0.4695530332851497,-0.1360224187553245,0.0,0,0.0,1015.373798603155,prob diff too low (0.016)
2023-01-11,22200618.0,minnesota timberwolves,1.38,0.643836096291438,-0.11150618711781557,0.0,0,0.0,1015.373798603155,ev below min (-0.112)
2023-01-11,22200619.0,washington wizards,1.88,0.5525883251611694,0.03886605130299836,0.0,1,0.0,1015.373798603155,ev below min (0.039)
2023-01-11,22200620.0,atlanta hawks,2.35,0.45667397866413806,0.07318384986072446,0.0,0,0.0,1015.373798603155,prob diff too low (0.003)
2023-01-11,22200621.0,new orleans pelicans,3.61,0.36563628427795175,0.3199469862434057,0.0,0,0.0,1015.373798603155,odds too high
2023-01-11,22200622.0,new york knicks,1.46,0.6338918494697784,-0.0745178997741236,0.0,1,0.0,1015.373798603155,ev below min (-0.075)
2023-01-11,22200623.0,memphis grizzlies,1.07,0.8572818693289405,-0.08270839981803368,0.0,1,0.0,1015.373798603155,odds too low
2023-01-11,22200624.0,phoenix suns,6.55,0.26913706714256996,0.7628477897838333,0.0,0,0.0,1015.373798603155,odds too high
2023-01-11,22200625.0,sacramento kings,1.21,0.8285582443918306,0.002555475714114852,0.0,1,0.0,1015.373798603155,odds too low
2023-01-12,22200626.0,oklahoma city thunder,3.92,0.24772046065494743,-0.02893579423260606,0.0,1,0.0,1015.373798603155,odds too high
2023-01-12,22200627.0,brooklyn nets,1.83,0.58697867748454,0.07417097979670828,0.0,0,0.0,1015.373798603155,ev below min (0.074)
2023-01-12,22200628.0,milwaukee bucks,2.61,0.3696039060783405,-0.035333805135531415,0.0,0,0.0,1015.373798603155,ev below min (-0.035)
2023-01-12,22200629.0,charlotte hornets,3.11,0.3256476497475914,0.012764190715009338,0.0,0,0.0,1015.373798603155,odds too high
2023-01-12,22200630.0,los angeles lakers,2.02,0.5297601414351384,0.07011548569897963,0.0,0,0.0,1015.373798603155,ev below min (0.070)
2023-01-12,22200631.0,cleveland cavaliers,1.76,0.6493284666883049,0.1428181013714167,0.0,1,0.0,1015.373798603155,ev below min (0.143)
2023-01-13,22200632.0,new orleans pelicans,1.4,0.6897062114063581,-0.03441130403109871,0.0,1,0.0,1015.373798603155,ev below min (-0.034)
2023-01-13,22200633.0,indiana pacers,2.16,0.5957530404916113,0.2868265674618804,20.307475972063102,0,-20.307475972063102,995.0663226310919,bet placed
2023-01-13,22200634.0,washington wizards,2.17,0.49966597317124456,0.08427516178160066,0.0,0,0.0,995.0663226310919,ev below min (0.084)
2023-01-13,22200635.0,san antonio spurs,3.46,0.37776983706659983,0.30708363625043544,0.0,0,0.0,995.0663226310919,odds too high
2023-01-13,22200636.0,chicago bulls,1.48,0.6451498155429111,-0.045178272996491686,0.0,0,0.0,995.0663226310919,ev below min (-0.045)
2023-01-13,22200637.0,phoenix suns,2.67,0.37981039739543343,0.014093761045807174,0.0,0,0.0,995.0663226310919,ev below min (0.014)
2023-01-13,22200638.0,utah jazz,1.41,0.6898016359400326,-0.027379693324554033,0.0,1,0.0,995.0663226310919,ev below min (-0.027)
2023-01-13,22200639.0,denver nuggets,2.4,0.5463369944060844,0.3112087865746025,19.901326452621838,1,27.86185703367057,1022.9281796647625,bet placed
2023-01-13,22200640.0,sacramento kings,1.2,0.8239327354310297,-0.01128071748276438,0.0,1,0.0,1022.9281796647625,odds too low
2023-01-14,22200641.0,milwaukee bucks,2.22,0.3921607849536931,-0.12940305740280122,0.0,0,0.0,1022.9281796647625,ev below min (-0.129)
2023-01-14,22200642.0,boston celtics,1.26,0.7278868156390015,-0.08286261229485814,0.0,1,0.0,1022.9281796647625,ev below min (-0.083)
2023-01-14,22200643.0,indiana pacers,3.18,0.4416077576794204,0.404312669420557,0.0,0,0.0,1022.9281796647625,odds too high
2023-01-14,22200644.0,atlanta hawks,3.01,0.3916763627457982,0.17894585186485257,0.0,1,0.0,1022.9281796647625,odds too high
2023-01-14,22200645.0,minnesota timberwolves,2.32,0.4963269632700478,0.15147855478651095,20.45856359329525,1,27.005303943149727,1049.9334836079122,bet placed
2023-01-14,22200646.0,utah jazz,3.03,0.5094130124028287,0.5435214275805706,0.0,0,0.0,1049.9334836079122,prob diff too low (0.012)
2023-01-14,22200647.0,dallas mavericks,2.12,0.5704640893721316,0.20938386946891896,20.998669672158243,0,-20.998669672158243,1028.934813935754,bet placed
2023-01-15,22200648.0,detroit pistons,3.3,0.2777912004637514,-0.08328903846962044,0.0,0,0.0,1028.934813935754,odds too high
2023-01-15,22200649.0,los angeles clippers,1.19,0.7570689717357124,-0.09908792363450225,0.0,1,0.0,1028.934813935754,odds too low
2023-01-15,22200650.0,chicago bulls,2.61,0.5500365207330188,0.43559531911317895,20.57869627871508,1,33.13170100873128,1062.066514944485,bet placed
2023-01-15,22200651.0,brooklyn nets,1.48,0.7667922450602802,0.13485252268921477,0.0,0,0.0,1062.066514944485,ev below min (0.135)
2023-01-15,22200652.0,san antonio spurs,2.9,0.3087446050212724,-0.10464064543831009,0.0,0,0.0,1062.066514944485,ev below min (-0.105)
2023-01-15,22200653.0,denver nuggets,1.17,0.806300734449136,-0.05662814069451094,0.0,1,0.0,1062.066514944485,odds too low
2023-01-15,22200654.0,dallas mavericks,3.68,0.563804741361129,1.0748014482089547,0.0,0,0.0,1062.066514944485,odds too high
2023-01-15,22200655.0,los angeles lakers,2.42,0.48344858521888867,0.16994557622971063,0.0,0,0.0,1062.066514944485,prob diff too low (0.042)
2023-01-16,22200656.0,boston celtics,1.25,0.719800714576092,-0.10024910677988508,0.0,1,0.0,1062.066514944485,ev below min (-0.100)
2023-01-16,22200657.0,milwaukee bucks,1.41,0.665344700307271,-0.061863972566747916,0.0,1,0.0,1062.066514944485,ev below min (-0.062)
2023-01-16,22200658.0,new orleans pelicans,3.0,0.453510027284545,0.360530081853635,21.241330298889704,0,-21.241330298889704,1040.8251846455953,bet placed
2023-01-16,22200659.0,new york knicks,1.74,0.7214828694116335,0.25538019277624224,20.816503692911905,0,-20.816503692911905,1020.0086809526834,bet placed
2023-01-16,22200660.0,washington wizards,2.14,0.5703736387392814,0.22059958690206227,20.40017361905367,0,-20.40017361905367,999.6085073336297,bet placed
2023-01-16,22200661.0,atlanta hawks,1.81,0.4670631907529268,-0.15461562473720247,0.0,1,0.0,999.6085073336297,prob diff too low (0.023)
2023-01-16,22200662.0,minnesota timberwolves,1.53,0.646404600941122,-0.011000960560083373,0.0,0,0.0,999.6085073336297,ev below min (-0.011)
2023-01-16,22200663.0,phoenix suns,5.07,0.21432162790267953,0.08661065346658536,0.0,0,0.0,999.6085073336297,odds too high
2023-01-16,22200664.0,los angeles lakers,1.3,0.8056021827682769,0.04728283759875995,0.0,1,0.0,999.6085073336297,ev below min (0.047)
2023-01-17,22200665.0,milwaukee bucks,1.75,0.6712685883457011,0.1747200296049769,19.992170146672596,1,14.994127610004448,1014.6026349436341,bet placed
2023-01-17,22200666.0,brooklyn nets,1.64,0.7078585387353363,0.16088800352595145,20.292052698872684,0,-20.292052698872684,994.3105822447615,bet placed
2023-01-17,22200667.0,denver nuggets,1.37,0.748552324299074,0.025516684289731417,0.0,1,0.0,994.3105822447615,ev below min (0.026)
2023-01-17,22200668.0,philadelphia 76ers,1.85,0.5524389112433796,0.02201198580025232,0.0,1,0.0,994.3105822447615,ev below min (0.022)
2023-01-18,22200669.0,new york knicks,1.43,0.7396720667710572,0.057731055482611815,0.0,0,0.0,994.3105822447615,ev below min (0.058)
2023-01-18,22200670.0,dallas mavericks,1.68,0.6499155398654307,0.09185810697392349,0.0,0,0.0,994.3105822447615,ev below min (0.092)
2023-01-18,22200671.0,houston rockets,2.1,0.4635774928659652,-0.026487264981473024,0.0,0,0.0,994.3105822447615,ev below min (-0.026)
2023-01-18,22200672.0,cleveland cavaliers,3.2,0.33651420637358886,0.07684546039548446,0.0,0,0.0,994.3105822447615,odds too high
2023-01-18,22200673.0,new orleans pelicans,2.21,0.6276759372600816,0.38716382134478033,19.88621164489523,0,-19.88621164489523,974.4243705998663,bet placed
2023-01-18,22200674.0,oklahoma city thunder,1.53,0.6742522621358807,0.03160596106789759,0.0,1,0.0,974.4243705998663,ev below min (0.032)
2023-01-18,22200675.0,los angeles clippers,3.48,0.38577705828232106,0.3425041628224772,0.0,0,0.0,974.4243705998663,odds too high
2023-01-18,22200676.0,minnesota timberwolves,3.9,0.23569630360863242,-0.08078441592633356,0.0,0,0.0,974.4243705998663,odds too high
2023-01-18,22200677.0,sacramento kings,2.02,0.5362669139313498,0.08325916614132667,0.0,1,0.0,974.4243705998663,prob diff too low (0.013)
2023-01-19,22200678.0,detroit pistons,3.11,0.33176058237284,0.03177541117953231,0.0,0,0.0,974.4243705998663,odds too high
2023-01-19,22200679.0,boston celtics,1.3,0.7906952430540594,0.027903815970277135,0.0,1,0.0,974.4243705998663,ev below min (0.028)
2023-01-19,22200680.0,minnesota timberwolves,2.35,0.670706821908816,0.5761610314857177,19.488487411997326,1,26.30945800619639,1000.7338286060626,bet placed
2023-01-19,22200681.0,phoenix suns,2.16,0.43697918884468456,-0.056124952095481295,0.0,1,0.0,1000.7338286060626,ev below min (-0.056)
2023-01-19,22200682.0,philadelphia 76ers,1.69,0.6577786597595455,0.11164593499363185,0.0,1,0.0,1000.7338286060626,ev below min (0.112)
2023-01-20,22200683.0,new orleans pelicans,1.82,0.5718169060746013,0.04070676905577453,0.0,0,0.0,1000.7338286060626,ev below min (0.041)
2023-01-20,22200684.0,new york knicks,2.19,0.4260160647673379,-0.0670248181595301,0.0,0,0.0,1000.7338286060626,ev below min (-0.067)
2023-01-20,22200685.0,golden state warriors,4.4,0.3115494310207319,0.37081749649122053,0.0,1,0.0,1000.7338286060626,odds too high
2023-01-20,22200686.0,dallas mavericks,2.0,0.5307435781786697,0.06148715635733937,0.0,1,0.0,1000.7338286060626,ev below min (0.061)
2023-01-20,22200687.0,san antonio spurs,3.21,0.382367129309594,0.22739848508379668,0.0,0,0.0,1000.7338286060626,odds too high
2023-01-20,22200688.0,denver nuggets,1.27,0.7414851782845175,-0.05831382357866266,0.0,1,0.0,1000.7338286060626,ev below min (-0.058)
2023-01-20,22200689.0,brooklyn nets,2.46,0.5269921442011011,0.29640067473470855,0.0,1,0.0,1000.7338286060626,prob diff too low (0.001)
