date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2014-04-06,Philadelphia 76ers,Brooklyn Nets,101,105,5.98,1.14,https://www.oddsportal.com/basketball/usa/nba-2013-2014/philadelphia-76ers-brooklyn-nets-bTkclH1q/,nba,NBA,2013/2014,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-06,Orlando Magic,Minnesota Timberwolves,,100,2.38,1.62,https://www.oddsportal.com/basketball/usa/nba-2013-2014/orlando-magic-minnesota-timberwolves-6VAIea99/,nba,NBA,2013/2014,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.75, ""odds_under"": 1.4}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.75, ""odds_under"": 1.4}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-06,Washington Wizards,Chicago Bulls,78,96,1.73,2.16,https://www.oddsportal.com/basketball/usa/nba-2013-2014/washington-wizards-chicago-bulls-pM9MfJOF/,nba,NBA,2013/2014,"{""176.5"": {""label"": 176.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""185.5"": {""label"": 185.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""186.5"": {""label"": 186.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-05,Golden State Warriors,Sacramento Kings,,102,1.21,4.50,https://www.oddsportal.com/basketball/usa/nba-2013-2014/golden-state-warriors-sacramento-kings-b57AcLvc/,nba,NBA,2013/2014,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-04-05,Los Angeles Lakers,Dallas Mavericks,95,107,4.10,1.25,https://www.oddsportal.com/basketball/usa/nba-2013-2014/los-angeles-lakers-dallas-mavericks-xd6Eduf3/,nba,NBA,2013/2014,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.75, ""odds_under"": 1.4}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-04-05,Portland Trail Blazers,Phoenix Suns,93,109,1.54,2.58,https://www.oddsportal.com/basketball/usa/nba-2013-2014/portland-trail-blazers-phoenix-suns-d0TRYy2d/,nba,NBA,2013/2014,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-04-05,Houston Rockets,Oklahoma City Thunder,,111,1.71,2.20,https://www.oddsportal.com/basketball/usa/nba-2013-2014/houston-rockets-oklahoma-city-thunder-pQPNZHnj/,nba,NBA,2013/2014,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-04-05,Utah Jazz,New Orleans Pelicans,,100,1.72,2.17,https://www.oddsportal.com/basketball/usa/nba-2013-2014/utah-jazz-new-orleans-pelicans-j3QJzbXq/,nba,NBA,2013/2014,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-04-05,Chicago Bulls,Milwaukee Bucks,,102,1.11,7.10,https://www.oddsportal.com/basketball/usa/nba-2013-2014/chicago-bulls-milwaukee-bucks-lfvhuvPS/,nba,NBA,2013/2014,"{""177.5"": {""label"": 177.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""186.5"": {""label"": 186.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2014-04-05,Atlanta Hawks,Cleveland Cavaliers,,117,1.83,2.01,https://www.oddsportal.com/basketball/usa/nba-2013-2014/atlanta-hawks-cleveland-cavaliers-2whWq2Ac/,nba,NBA,2013/2014,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-05,Boston Celtics,Philadelphia 76ers,102,111,1.19,4.75,https://www.oddsportal.com/basketball/usa/nba-2013-2014/boston-celtics-philadelphia-76ers-p2syqMP3/,nba,NBA,2013/2014,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-05,Brooklyn Nets,Detroit Pistons,,116,1.17,5.20,https://www.oddsportal.com/basketball/usa/nba-2013-2014/brooklyn-nets-detroit-pistons-b5ourtuA/,nba,NBA,2013/2014,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-05,Miami Heat,Minnesota Timberwolves,121,122,1.24,4.23,https://www.oddsportal.com/basketball/usa/nba-2013-2014/miami-heat-minnesota-timberwolves-hSpqs0fG/,nba,NBA,2013/2014,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.98, ""odds_under"": 1.81}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-04-05,New York Knicks,Washington Wizards,89,90,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2013-2014/new-york-knicks-washington-wizards-WIqmtK9M/,nba,NBA,2013/2014,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-04-05,Charlotte Hornets,Orlando Magic,,91,1.17,5.20,https://www.oddsportal.com/basketball/usa/nba-2013-2014/charlotte-hornets-orlando-magic-OngSprei/,nba,NBA,2013/2014,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-04-05,Memphis Grizzlies,Denver Nuggets,,100,1.18,5.08,https://www.oddsportal.com/basketball/usa/nba-2013-2014/memphis-grizzlies-denver-nuggets-AVkoMbIj/,nba,NBA,2013/2014,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
