date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2017-03-18,Philadelphia 76ers,Dallas Mavericks,76,116,2.85,1.44,https://www.oddsportal.com/basketball/usa/nba-2016-2017/philadelphia-76ers-dallas-mavericks-WnREWm5B/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2017-03-18,Washington Wizards,Chicago Bulls,,112,1.29,3.68,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-chicago-bulls-pjVIV7KH/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.93, ""odds_under"": 1.89}}",
2017-03-17,Golden State Warriors,Orlando Magic,,122,1.06,9.85,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-orlando-magic-xQRAXTk5/,nba,NBA,2016/2017,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-17,Denver Nuggets,Los Angeles Clippers,,129,1.46,2.78,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-los-angeles-clippers-bZS6Y9za/,nba,NBA,2016/2017,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-17,Atlanta Hawks,Memphis Grizzlies,91,103,1.57,2.47,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-memphis-grizzlies-WCdAZkLh/,nba,NBA,2016/2017,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2017-03-17,New York Knicks,Brooklyn Nets,110,121,1.47,2.73,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-york-knicks-brooklyn-nets-hMc6zW5n/,nba,NBA,2016/2017,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2017-03-17,Cleveland Cavaliers,Utah Jazz,,91,1.27,3.90,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-utah-jazz-bab2yCjt/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.87, ""odds_under"": 1.95}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2017-03-17,Toronto Raptors,Oklahoma City Thunder,102,123,1.71,2.18,https://www.oddsportal.com/basketball/usa/nba-2016-2017/toronto-raptors-oklahoma-city-thunder-4jvq7bH4/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.87, ""odds_under"": 1.95}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-16,Los Angeles Clippers,Milwaukee Bucks,96,97,1.29,3.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-milwaukee-bucks-nNVYhvMD/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2017-03-16,Phoenix Suns,Sacramento Kings,101,107,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-sacramento-kings-rk5hpnID/,nba,NBA,2016/2017,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-03-16,San Antonio Spurs,Portland Trail Blazers,106,110,1.13,6.20,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-portland-trail-blazers-dY2tmlYf/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-16,Chicago Bulls,Memphis Grizzlies,91,98,2.13,1.74,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-memphis-grizzlies-zP1pn8m1/,nba,NBA,2016/2017,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2017-03-16,Houston Rockets,Los Angeles Lakers,,139,1.02,15.75,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-los-angeles-lakers-4b6loS27/,nba,NBA,2016/2017,"{""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-16,Boston Celtics,Minnesota Timberwolves,,117,1.41,2.98,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-minnesota-timberwolves-E9DylUIl/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",
2017-03-16,Detroit Pistons,Utah Jazz,83,97,2.21,1.69,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-utah-jazz-2Z9XlA3r/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-16,Miami Heat,New Orleans Pelicans,,120,1.38,3.15,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-new-orleans-pelicans-pfN5gjeR/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-16,Indiana Pacers,Charlotte Hornets,,98,1.67,2.26,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-charlotte-hornets-lSTdeCQE/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-16,Washington Wizards,Dallas Mavericks,107,112,1.30,3.63,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-dallas-mavericks-63O1fWuL/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-15,Golden State Warriors,Philadelphia 76ers,,106,1.01,17.25,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-philadelphia-76ers-AyVhdhB8/,nba,NBA,2016/2017,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-15,New Orleans Pelicans,Portland Trail Blazers,,100,1.58,2.45,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-portland-trail-blazers-dYtBX8Y7/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-15,Brooklyn Nets,Oklahoma City Thunder,104,122,3.15,1.37,https://www.oddsportal.com/basketball/usa/nba-2016-2017/brooklyn-nets-oklahoma-city-thunder-06m2ZU3e/,nba,NBA,2016/2017,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-15,New York Knicks,Indiana Pacers,,87,2.35,1.63,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-york-knicks-indiana-pacers-rVx7YlJ1/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-15,Cleveland Cavaliers,Detroit Pistons,,128,1.29,3.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-detroit-pistons-MFlbzBlk/,nba,NBA,2016/2017,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-14,Denver Nuggets,Los Angeles Lakers,,129,1.08,8.35,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-los-angeles-lakers-EkkfyiZr/,nba,NBA,2016/2017,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-14,Sacramento Kings,Orlando Magic,,120,2.05,1.79,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-orlando-magic-Ct3SuXQR/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-14,Utah Jazz,Los Angeles Clippers,,114,1.81,2.04,https://www.oddsportal.com/basketball/usa/nba-2016-2017/utah-jazz-los-angeles-clippers-UHDNtDBL/,nba,NBA,2016/2017,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-14,Memphis Grizzlies,Milwaukee Bucks,,113,1.59,2.45,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-milwaukee-bucks-MiAFrZt9/,nba,NBA,2016/2017,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-03-14,Minnesota Timberwolves,Washington Wizards,,119,1.77,2.08,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-washington-wizards-r1BBqFR2/,nba,NBA,2016/2017,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-14,San Antonio Spurs,Atlanta Hawks,,107,1.33,3.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-atlanta-hawks-GE9JsgdF/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-14,Toronto Raptors,Dallas Mavericks,,100,1.49,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/toronto-raptors-dallas-mavericks-MRlv8v2b/,nba,NBA,2016/2017,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-03-14,Charlotte Hornets,Chicago Bulls,109,115,1.32,3.45,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-chicago-bulls-6qSSKVl2/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-13,Los Angeles Lakers,Philadelphia 76ers,116,118,1.50,2.65,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-philadelphia-76ers-ShTOLBZe/,nba,NBA,2016/2017,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-03-13,Houston Rockets,Cleveland Cavaliers,,117,1.35,3.30,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-cleveland-cavaliers-zoBHNX4q/,nba,NBA,2016/2017,"{""235.5"": {""label"": 235.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-13,Phoenix Suns,Portland Trail Blazers,101,110,2.14,1.73,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-portland-trail-blazers-YVTKMiKk/,nba,NBA,2016/2017,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,Brooklyn Nets,New York Knicks,,120,1.87,1.95,https://www.oddsportal.com/basketball/usa/nba-2016-2017/brooklyn-nets-new-york-knicks-U3YlSDdS/,nba,NBA,2016/2017,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2017-03-12,Indiana Pacers,Miami Heat,,102,1.43,2.88,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-miami-heat-jDZpTgsM/,nba,NBA,2016/2017,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,Boston Celtics,Chicago Bulls,,100,1.30,3.63,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-chicago-bulls-MwVtUZRF/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2017-03-12,Sacramento Kings,Denver Nuggets,92,105,2.75,1.46,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-denver-nuggets-UPovENyI/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,Portland Trail Blazers,Washington Wizards,124,125,1.54,2.55,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-washington-wizards-jZnzF3MB/,nba,NBA,2016/2017,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,Dallas Mavericks,Phoenix Suns,98,100,1.42,2.95,https://www.oddsportal.com/basketball/usa/nba-2016-2017/dallas-mavericks-phoenix-suns-f7gRGPia/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,Memphis Grizzlies,Atlanta Hawks,90,107,1.36,3.25,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-atlanta-hawks-YchVFq75/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,San Antonio Spurs,Golden State Warriors,,107,1.15,5.58,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-golden-state-warriors-0pfNH5xg/,nba,NBA,2016/2017,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2017-03-12,Miami Heat,Toronto Raptors,,104,1.40,3.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-toronto-raptors-rmWxVFC9/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.93, ""odds_under"": 1.89}}",
2017-03-12,Milwaukee Bucks,Minnesota Timberwolves,,102,1.64,2.32,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-minnesota-timberwolves-nsjJIoNn/,nba,NBA,2016/2017,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-03-12,Charlotte Hornets,New Orleans Pelicans,122,125,1.60,2.41,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-new-orleans-pelicans-4I0EJR7t/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-12,Orlando Magic,Cleveland Cavaliers,104,116,4.53,1.21,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-cleveland-cavaliers-29EnO7aP/,nba,NBA,2016/2017,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-11,Detroit Pistons,New York Knicks,,112,1.38,3.15,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-new-york-knicks-lhB5aOMO/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-11,Los Angeles Clippers,Philadelphia 76ers,,112,1.05,11.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-philadelphia-76ers-A1C1047I/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-11,Oklahoma City Thunder,Utah Jazz,,112,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-utah-jazz-SxNd1phC/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",
2017-03-11,Sacramento Kings,Washington Wizards,122,130,3.93,1.27,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-washington-wizards-EZIh2Qx6/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-03-11,Dallas Mavericks,Brooklyn Nets,,105,1.17,5.33,https://www.oddsportal.com/basketball/usa/nba-2016-2017/dallas-mavericks-brooklyn-nets-tMKp4n8g/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-03-11,Denver Nuggets,Boston Celtics,,119,2.23,1.69,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-boston-celtics-KCJl36Na/,nba,NBA,2016/2017,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-03-11,Atlanta Hawks,Toronto Raptors,,105,1.65,2.30,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-toronto-raptors-0OtYVec3/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-11,Chicago Bulls,Houston Rockets,94,115,3.13,1.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-houston-rockets-SEvAAlVP/,nba,NBA,2016/2017,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2017-03-11,Milwaukee Bucks,Indiana Pacers,,99,1.80,2.04,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-indiana-pacers-pfRy68ws/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-03-11,Minnesota Timberwolves,Golden State Warriors,,103,2.90,1.42,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-golden-state-warriors-OpQu5Shm/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-11,Charlotte Hornets,Orlando Magic,,121,1.21,4.50,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-orlando-magic-Gvy6BUFJ/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-10,Phoenix Suns,Los Angeles Lakers,110,122,1.36,3.23,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-los-angeles-lakers-EZdNnowJ/,nba,NBA,2016/2017,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.89, ""odds_under"": 1.93}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-10,Portland Trail Blazers,Philadelphia 76ers,,114,1.18,5.08,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-philadelphia-76ers-zqbJmRNC/,nba,NBA,2016/2017,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-03-10,Memphis Grizzlies,Los Angeles Clippers,98,114,1.74,2.14,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-los-angeles-clippers-69gFl786/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-10,Oklahoma City Thunder,San Antonio Spurs,,102,2.22,1.69,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-san-antonio-spurs-SIfBkmg0/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-10,Detroit Pistons,Cleveland Cavaliers,,106,2.60,1.53,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-cleveland-cavaliers-pf56jTwf/,nba,NBA,2016/2017,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.88, ""odds_under"": 1.94}}",
2017-03-09,Golden State Warriors,Boston Celtics,86,99,1.26,4.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-boston-celtics-Wj12i9Om/,nba,NBA,2016/2017,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-09,Denver Nuggets,Washington Wizards,113,123,2.05,1.79,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-washington-wizards-xU1bhk9s/,nba,NBA,2016/2017,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-09,San Antonio Spurs,Sacramento Kings,,114,1.13,6.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-sacramento-kings-zLFWdV0Q/,nba,NBA,2016/2017,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2017-03-09,Houston Rockets,Utah Jazz,108,115,1.25,4.18,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-utah-jazz-f9bZcBoK/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2017-03-09,Indiana Pacers,Detroit Pistons,,115,1.57,2.48,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-detroit-pistons-lC7qylv7/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.94, ""odds_under"": 1.88}}",
2017-03-09,Milwaukee Bucks,New York Knicks,,104,1.37,3.20,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-new-york-knicks-2FBmz8gD/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-09,Minnesota Timberwolves,Los Angeles Clippers,,107,2.40,1.61,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-los-angeles-clippers-GIaVbiWD/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-09,New Orleans Pelicans,Toronto Raptors,87,94,1.67,2.26,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-toronto-raptors-nLxUWyrc/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2017-03-09,Atlanta Hawks,Brooklyn Nets,,110,1.17,5.18,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-brooklyn-nets-SdJzwA9f/,nba,NBA,2016/2017,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-09,Miami Heat,Charlotte Hornets,,108,1.58,2.47,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-charlotte-hornets-6mIvxUO0/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-09,Orlando Magic,Chicago Bulls,,98,1.92,1.90,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-chicago-bulls-bNEWwjfl/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2017-03-08,Phoenix Suns,Washington Wizards,127,131,2.85,1.44,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-washington-wizards-KWFSvWvr/,nba,NBA,2016/2017,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2017-03-08,Dallas Mavericks,Los Angeles Lakers,,122,1.21,4.50,https://www.oddsportal.com/basketball/usa/nba-2016-2017/dallas-mavericks-los-angeles-lakers-Ekw0qCWQ/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.93, ""odds_under"": 1.88}}",
2017-03-08,Oklahoma City Thunder,Portland Trail Blazers,121,126,1.31,3.53,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-portland-trail-blazers-G4KdphHK/,nba,NBA,2016/2017,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
