date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2015-03-08,Cleveland Cavaliers,Phoenix Suns,,89,1.13,6.50,https://www.oddsportal.com/basketball/usa/nba-2014-2015/cleveland-cavaliers-phoenix-suns-4vESLa0S/,nba,NBA,2014/2015,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",valid_pivots
2015-03-08,Miami Heat,Sacramento Kings,,114,1.87,1.98,https://www.oddsportal.com/basketball/usa/nba-2014-2015/miami-heat-sacramento-kings-QmFOMuoM/,nba,NBA,2014/2015,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",valid_pivots
2015-03-08,New York Knicks,Indiana Pacers,86,92,4.33,1.23,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-york-knicks-indiana-pacers-rPPJNLVF/,nba,NBA,2014/2015,"{""179.5"": {""label"": 179.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",valid_pivots
2015-03-08,Philadelphia 76ers,Atlanta Hawks,76,92,3.75,1.29,https://www.oddsportal.com/basketball/usa/nba-2014-2015/philadelphia-76ers-atlanta-hawks-WlMFO1G9/,nba,NBA,2014/2015,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",valid_pivots
2015-03-08,New Orleans Pelicans,Memphis Grizzlies,,95,1.82,2.02,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-orleans-pelicans-memphis-grizzlies-xSMBPs13/,nba,NBA,2014/2015,"{""177.5"": {""label"": 177.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",valid_pivots
2015-03-07,Golden State Warriors,Dallas Mavericks,,104,1.11,6.80,https://www.oddsportal.com/basketball/usa/nba-2014-2015/golden-state-warriors-dallas-mavericks-byO7QNoc/,nba,NBA,2014/2015,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",valid_pivots
2015-03-07,San Antonio Spurs,Denver Nuggets,,120,1.12,6.63,https://www.oddsportal.com/basketball/usa/nba-2014-2015/san-antonio-spurs-denver-nuggets-MJvP1v9d/,nba,NBA,2014/2015,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",valid_pivots
2015-03-07,Brooklyn Nets,Phoenix Suns,100,108,1.73,2.15,https://www.oddsportal.com/basketball/usa/nba-2014-2015/brooklyn-nets-phoenix-suns-dfnwBrnA/,nba,NBA,2014/2015,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.87, ""odds_under"": 1.94}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-03-07,Houston Rockets,Detroit Pistons,,103,1.29,3.68,https://www.oddsportal.com/basketball/usa/nba-2014-2015/houston-rockets-detroit-pistons-rTuL2Kgj/,nba,NBA,2014/2015,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-03-07,Memphis Grizzlies,Los Angeles Lakers,,97,1.12,6.65,https://www.oddsportal.com/basketball/usa/nba-2014-2015/memphis-grizzlies-los-angeles-lakers-l6tH30vp/,nba,NBA,2014/2015,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-03-07,New Orleans Pelicans,Boston Celtics,98,104,1.33,3.38,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-orleans-pelicans-boston-celtics-Cpkk8tWS/,nba,NBA,2014/2015,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-03-07,Atlanta Hawks,Cleveland Cavaliers,,106,2.03,1.81,https://www.oddsportal.com/basketball/usa/nba-2014-2015/atlanta-hawks-cleveland-cavaliers-jV0tA21G/,nba,NBA,2014/2015,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-03-07,Indiana Pacers,Chicago Bulls,,98,1.42,2.95,https://www.oddsportal.com/basketball/usa/nba-2014-2015/indiana-pacers-chicago-bulls-I3mZBOW3/,nba,NBA,2014/2015,"{""179.5"": {""label"": 179.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.8, ""odds_under"": 1.38}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-03-07,Orlando Magic,Sacramento Kings,,119,2.36,1.62,https://www.oddsportal.com/basketball/usa/nba-2014-2015/orlando-magic-sacramento-kings-zubUC4Hc/,nba,NBA,2014/2015,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-03-07,Philadelphia 76ers,Utah Jazz,83,89,3.73,1.29,https://www.oddsportal.com/basketball/usa/nba-2014-2015/philadelphia-76ers-utah-jazz-MyfQDp2i/,nba,NBA,2014/2015,"{""178.5"": {""label"": 178.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-03-07,Charlotte Hornets,Toronto Raptors,,103,1.84,1.98,https://www.oddsportal.com/basketball/usa/nba-2014-2015/charlotte-hornets-toronto-raptors-8Sz0RIls/,nba,NBA,2014/2015,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
