date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment,prob_book,opp_prob_book,prob_book_norm,prob_diff_vs_book,season
2018-11-02,21800120,indiana pacers,1.27,0.7952852613205306,0.010012281877073814,0.0,1,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.067),0.7874015748031495,0.29411764705882354,0.728051391862955,0.06723386945757559,2018-19
2018-11-02,21800121,dallas mavericks,1.38,0.7204237536335003,-0.005815219985769615,0.0,0,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.050),0.7246376811594204,0.35587188612099646,0.6706443914081146,0.049779362225385704,2018-19
2018-11-02,21800122,utah jazz,1.26,0.7871587108118268,-0.008180024377098305,0.0,0,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.051),0.7936507936507936,0.2849002849002849,0.7358490566037735,0.051309654208053224,2018-19
2018-11-02,21800123,toronto raptors,1.11,0.8616811593473029,-0.04353391312449362,0.0,1,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.021),0.9009009009009008,0.17094017094017094,0.8405172413793103,0.021163917967992663,2018-19
2018-11-02,21800124,golden state warriors,1.1,0.8511870160705542,-0.06369428232239027,0.0,1,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.013),0.9090909090909091,0.17543859649122806,0.8382352941176471,0.01295172195290717,2018-19
2018-11-03,21800125,philadelphia 76ers,1.26,0.8142149790927767,0.025910873656898703,0.0,1,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.075),0.7936507936507936,0.27932960893854747,0.7396694214876034,0.07454555760517334,2018-19
2018-11-03,21800126,cleveland cavaliers,4.81,0.19778136472265023,-0.04867163568405242,0.0,0,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.005),0.2079002079002079,0.8695652173913044,0.1929530201342282,0.0048283445884220455,2018-19
2018-11-03,21800127,indiana pacers,2.31,0.40023170785979195,-0.0754647548438806,0.0,1,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.000),0.4329004329004329,0.6493506493506493,0.4,0.00023170785979192976,2018-19
2018-11-03,21800128,miami heat,1.37,0.7353032816082322,0.007365495803278277,0.0,0,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.065),0.7299270072992701,0.35842293906810035,0.6706730769230769,0.06463020468515535,2018-19
2018-11-03,21800129,houston rockets,1.21,0.8302238764811241,0.004570890542159978,0.0,1,0.0,1464.9267678491053,prob_diff_vs_book hors range (0.064),0.8264462809917356,0.25252525252525254,0.7659574468085106,0.06426642967261342,2018-19
2018-11-03,21800130,new orleans pelicans,2.11,0.5949751233674472,0.25539751030531344,337.06184620564994,0,-337.06184620564994,1127.8649216434553,bet placed,0.47393364928909953,0.6060606060606061,0.4388297872340426,0.1561453361334046,2018-19
2018-11-03,21800131,utah jazz,2.57,0.37971351634824474,-0.024136262985011037,0.0,0,0.0,1127.8649216434553,prob_diff_vs_book hors range (0.017),0.38910505836575876,0.684931506849315,0.36228287841191065,0.017430637936334092,2018-19
2018-11-03,21800132,los angeles lakers,2.27,0.430489617552084,-0.02278856815676933,0.0,1,0.0,1127.8649216434553,prob_diff_vs_book hors range (0.022),0.44052863436123346,0.6369426751592356,0.4088541666666667,0.021635450885417296,2018-19
2018-11-04,21800133,milwaukee bucks,1.14,0.8353979535144396,-0.04764633299353893,0.0,1,0.0,1127.8649216434553,prob_diff_vs_book hors range (0.023),0.8771929824561404,0.20283975659229211,0.8121911037891268,0.023206849725312728,2018-19
2018-11-04,21800134,brooklyn nets,2.54,0.3849775641519598,-0.022156987054022137,0.0,1,0.0,1127.8649216434553,prob_diff_vs_book hors range (0.022),0.39370078740157477,0.6896551724137931,0.3634085213032581,0.021569042848701647,2018-19
2018-11-04,21800135,washington wizards,1.31,0.7902328141857712,0.035204986583360354,128.08538527193727,1,39.70646943430056,1167.5713910777558,bet placed,0.7633587786259541,0.31746031746031744,0.7062780269058296,0.08395478727994155,2018-19
2018-11-04,21800136,phoenix suns,2.46,0.4327504579872798,0.06456612664870831,0.0,1,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.059),0.4065040650406504,0.6802721088435374,0.3740458015267175,0.05870465646056228,2018-19
2018-11-04,21800137,san antonio spurs,1.22,0.7951646293491005,-0.029899152194097445,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.038),0.819672131147541,0.26246719160104987,0.757455268389662,0.03770936095943844,2018-19
2018-11-04,21800138,minnesota timberwolves,2.94,0.347509116890451,0.021676803657926014,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.033),0.3401360544217687,0.7407407407407407,0.3146853146853147,0.03282380220513631,2018-19
2018-11-04,21800139,los angeles lakers,1.75,0.5244107450084483,-0.08228119623521546,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (-0.003),0.5714285714285714,0.5128205128205129,0.527027027027027,-0.002616282018578664,2018-19
2018-11-05,21800140,detroit pistons,1.54,0.6476283670481937,-0.0026523147457816476,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.049),0.6493506493506493,0.4347826086956522,0.5989583333333333,0.04867003371486045,2018-19
2018-11-05,21800141,houston rockets,1.86,0.5641095319732465,0.049243729470238584,0.0,1,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.067),0.5376344086021505,0.5434782608695652,0.49729729729729727,0.06681223467594927,2018-19
2018-11-05,21800142,cleveland cavaliers,2.55,0.5204411195344237,0.32712485481278053,0.0,0,0.0,1167.5713910777558,odds hors limites,0.3921568627450981,0.6944444444444444,0.3609022556390977,0.159538863895326,2018-19
2018-11-05,21800143,new york knicks,1.64,0.5979300787572456,-0.0193946708381173,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.030),0.6097560975609756,0.4629629629629629,0.5684210526315789,0.029509026125666638,2018-19
2018-11-05,21800144,new orleans pelicans,2.35,0.4399707786946488,0.03393132993242465,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.044),0.425531914893617,0.6493506493506493,0.39588688946015427,0.04408388923449452,2018-19
2018-11-05,21800145,boston celtics,1.9,0.48732161375291216,-0.07408893386946691,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.001),0.5263157894736842,0.5555555555555556,0.4864864864864864,0.0008351272664257614,2018-19
2018-11-05,21800146,utah jazz,1.58,0.6410790300393981,0.01290486746224917,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.067),0.6329113924050632,0.4694835680751174,0.5741239892183289,0.06695504082106929,2018-19
2018-11-05,21800147,memphis grizzlies,9.04,0.11796441328800503,0.0663982961235654,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.015),0.11061946902654868,0.9615384615384615,0.10317460317460318,0.014789810113401844,2018-19
2018-11-05,21800148,minnesota timberwolves,2.78,0.3922135916112052,0.09035378467915045,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.060),0.3597122302158274,0.7246376811594204,0.3317307692307692,0.06048282238043601,2018-19
2018-11-06,21800149,charlotte hornets,1.1,0.8584387616617728,-0.05571736217204981,0.0,1,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.007),0.9090909090909091,0.15873015873015872,0.8513513513513513,0.0070874103104214825,2018-19
2018-11-06,21800150,washington wizards,1.72,0.6131972161218319,0.054699211729550834,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.074),0.5813953488372093,0.49751243781094534,0.5388739946380697,0.07432322148376214,2018-19
2018-11-06,21800151,brooklyn nets,1.69,0.5931181775256813,0.002369720018401411,0.0,1,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.040),0.591715976331361,0.47846889952153115,0.5529100529100528,0.040208124615628504,2018-19
2018-11-06,21800152,milwaukee bucks,1.7,0.5518876606571353,-0.06179097688286994,0.0,0,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.008),0.5882352941176471,0.4926108374384237,0.5442359249329759,0.0076517357241594475,2018-19
2018-11-07,21800153,oklahoma city thunder,1.35,0.7404141197453548,-0.0004409383437710135,0.0,1,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.049),0.7407407407407407,0.33003300330033003,0.6917808219178082,0.04863329782754655,2018-19
2018-11-07,21800154,detroit pistons,1.62,0.6206581547282555,0.00546621065977404,0.0,1,0.0,1167.5713910777558,prob_diff_vs_book hors range (0.043),0.6172839506172839,0.4504504504504504,0.578125,0.04253315472825547,2018-19
2018-11-07,21800155,atlanta hawks,1.99,0.558115033771112,0.11064891720451286,130.49546483002084,0,-130.49546483002084,1037.075926247735,bet placed,0.5025125628140703,0.5649717514124294,0.47074468085106375,0.0873703529200483,2018-19
2018-11-07,21800156,san antonio spurs,1.97,0.5725041815507899,0.12783323765505594,136.67296221274648,0,-136.67296221274648,900.4029640349885,bet placed,0.5076142131979695,0.5649717514124294,0.4732620320855615,0.09924214946522836,2018-19
2018-11-07,21800157,indiana pacers,1.6,0.5892130268696816,-0.057259157008509476,0.0,0,0.0,900.4029640349885,prob_diff_vs_book hors range (0.003),0.625,0.44052863436123346,0.5865633074935401,0.002649719376141446,2018-19
2018-11-07,21800158,memphis grizzlies,2.37,0.46942854891858327,0.11254566093704232,0.0,1,0.0,900.4029640349885,odds hors limites,0.42194092827004215,0.6493506493506493,0.39386189258312015,0.07556665633546311,2018-19
2018-11-07,21800159,new orleans pelicans,1.14,0.8845464841893791,0.008382991975891985,0.0,1,0.0,900.4029640349885,prob_diff_vs_book hors range (0.056),0.8771929824561404,0.18181818181818182,0.8283132530120482,0.05623323117733092,2018-19
2018-11-07,21800160,utah jazz,1.2,0.8555097551859199,0.026611706223103715,119.80629580655507,1,23.96125916131101,924.3642231962995,bet placed,0.8333333333333334,0.23584905660377356,0.7794117647058824,0.07609799048003751,2018-19
2018-11-07,21800161,toronto raptors,1.21,0.7762885916737949,-0.06069080407470817,0.0,1,0.0,924.3642231962995,prob_diff_vs_book hors range (0.005),0.8264462809917356,0.24509803921568626,0.7712665406427222,0.005022051031072783,2018-19
2018-11-07,21800162,minnesota timberwolves,2.89,0.4024590783520585,0.16310673643744922,0.0,0,0.0,924.3642231962995,odds hors limites,0.3460207612456747,0.7246376811594204,0.32318501170960184,0.07927406664245668,2018-19
2018-11-08,21800163,houston rockets,1.41,0.724914435339156,0.022129353828209908,0.0,0,0.0,924.3642231962995,prob_diff_vs_book hors range (0.071),0.7092198581560284,0.37593984962406013,0.6535626535626535,0.07135178177650248,2018-19
2018-11-08,21800164,boston celtics,1.17,0.8270439975664621,-0.03235852284723939,0.0,1,0.0,924.3642231962995,prob_diff_vs_book hors range (0.033),0.8547008547008548,0.22123893805309736,0.7943760984182776,0.032667899148184465,2018-19
2018-11-08,21800165,portland trail blazers,1.38,0.6578022408371978,-0.09223290764466707,0.0,1,0.0,924.3642231962995,prob_diff_vs_book hors range (-0.011),0.7246376811594204,0.35842293906810035,0.6690647482014388,-0.011262507364240948,2018-19
2018-11-08,21800166,golden state warriors,1.33,0.6745467395111049,-0.10285283645023047,0.0,0,0.0,924.3642231962995,prob_diff_vs_book hors range (-0.019),0.7518796992481203,0.33222591362126247,0.6935483870967742,-0.019001647585669357,2018-19
2018-11-09,21800167,washington wizards,1.57,0.6833396440311093,0.07284324112884155,118.12927368624973,0,-118.12927368624973,806.2349495100498,bet placed,0.6369426751592356,0.4424778761061947,0.5900783289817232,0.09326131504938606,2018-19
2018-11-09,21800168,philadelphia 76ers,1.35,0.750454103528192,0.01311303976305922,0.0,1,0.0,806.2349495100498,prob_diff_vs_book hors range (0.054),0.7407407407407407,0.3225806451612903,0.6966292134831461,0.05382489004504587,2018-19
2018-11-09,21800169,atlanta hawks,2.61,0.36835123047675544,-0.038603288455668294,0.0,0,0.0,806.2349495100498,prob_diff_vs_book hors range (0.013),0.3831417624521073,0.6944444444444444,0.3555555555555556,0.012795674921199818,2018-19
2018-11-09,21800170,indiana pacers,1.72,0.5864228446942,0.008647292874023993,0.0,1,0.0,806.2349495100498,prob_diff_vs_book hors range (0.051),0.5813953488372093,0.5050505050505051,0.5351351351351351,0.05128770955906492,2018-19
2018-11-09,21800171,brooklyn nets,4.48,0.20922636989357302,-0.06266586287679277,0.0,1,0.0,806.2349495100498,prob_diff_vs_book hors range (0.001),0.2232142857142857,0.8474576271186441,0.20848056537102472,0.000745804522548299,2018-19
2018-11-09,21800172,utah jazz,1.4,0.7627851630999732,0.06789922833996243,136.8568273311025,1,54.742730932440985,860.9776804424907,bet placed,0.7142857142857143,0.35714285714285715,0.6666666666666667,0.0961184964333065,2018-19
2018-11-09,21800173,minnesota timberwolves,1.7,0.6370110887118684,0.08291885081017636,101.98754262214642,0,-101.98754262214642,758.9901378203443,bet placed,0.5882352941176471,0.48780487804878053,0.5466666666666666,0.09034442204520177,2018-19
2018-11-10,21800174,new york knicks,9.06,0.11514242012660114,0.04319032634700637,0.0,0,0.0,758.9901378203443,prob_diff_vs_book hors range (0.011),0.11037527593818984,0.9523809523809523,0.10385756676557864,0.011284853361022501,2018-19
2018-11-10,21800175,milwaukee bucks,1.52,0.6529788170838153,-0.007472198032600685,0.0,0,0.0,758.9901378203443,prob_diff_vs_book hors range (0.044),0.6578947368421053,0.42194092827004215,0.609254498714653,0.04372431836916235,2018-19
2018-11-10,21800176,new orleans pelicans,1.19,0.8243032847481839,-0.01907909114966122,0.0,1,0.0,758.9901378203443,prob_diff_vs_book hors range (0.044),0.8403361344537815,0.23640661938534277,0.7804428044280443,0.04386048032013967,2018-19
2018-11-10,21800177,washington wizards,2.25,0.4809473595315034,0.08213155894588264,0.0,1,0.0,758.9901378203443,prob_diff_vs_book hors range (0.068),0.4444444444444444,0.6329113924050632,0.41253263707571797,0.06841472245578545,2018-19
2018-11-10,21800178,cleveland cavaliers,2.64,0.4501643756321312,0.18843395166882648,0.0,0,0.0,758.9901378203443,odds hors limites,0.3787878787878788,0.7142857142857143,0.3465346534653465,0.10362972216678468,2018-19
2018-11-10,21800179,philadelphia 76ers,2.5,0.4304267398217054,0.07606684955426335,0.0,0,0.0,758.9901378203443,prob_diff_vs_book hors range (0.059),0.4,0.6756756756756757,0.37185929648241206,0.05856744333929331,2018-19
2018-11-10,21800180,houston rockets,1.57,0.6989005697502926,0.09727389450795942,129.5261870156451,0,-129.5261870156451,629.4639508046993,bet placed,0.6369426751592356,0.4464285714285714,0.5879265091863517,0.11097406056394088,2018-19
2018-11-10,21800181,dallas mavericks,1.83,0.5275110211149224,-0.03465483135969194,0.0,1,0.0,629.4639508046993,prob_diff_vs_book hors range (0.022),0.5464480874316939,0.53475935828877,0.5054054054054055,0.022105615709516968,2018-19
2018-11-10,21800182,golden state warriors,1.24,0.7953680554157624,-0.013743611284454671,0.0,1,0.0,629.4639508046993,prob_diff_vs_book hors range (0.054),0.8064516129032259,0.2808988764044944,0.7416666666666666,0.0537013887490958,2018-19
2018-11-10,21800183,los angeles lakers,1.38,0.7186626215876939,-0.008245582208982527,0.0,1,0.0,629.4639508046993,prob_diff_vs_book hors range (0.040),0.7246376811594204,0.3436426116838488,0.6783216783216783,0.04034094326601556,2018-19
2018-11-11,21800184,detroit pistons,1.66,0.5518986475748767,-0.08384824502570465,0.0,0,0.0,629.4639508046993,prob_diff_vs_book hors range (-0.004),0.6024096385542169,0.4807692307692307,0.5561497326203209,-0.004251085045444136,2018-19
2018-11-11,21800185,houston rockets,1.64,0.6477460812689365,0.062303573281055735,61.27789591678669,1,39.21785338674348,668.6818041914428,bet placed,0.6097560975609756,0.4566210045662101,0.5718015665796344,0.07594451468930208,2018-19
2018-11-11,21800186,new york knicks,1.61,0.5991517460456562,-0.03536568886649338,0.0,0,0.0,668.6818041914428,prob_diff_vs_book hors range (0.023),0.6211180124223602,0.4566210045662101,0.5763157894736841,0.022835956571972127,2018-19
2018-11-11,21800187,milwaukee bucks,2.33,0.5094846246929732,0.18709917553462763,0.0,1,0.0,668.6818041914428,odds hors limites,0.4291845493562232,0.641025641025641,0.40102827763496146,0.10845634705801172,2018-19
2018-11-11,21800188,boston celtics,2.11,0.5019397931525882,0.05909296355196103,0.0,0,0.0,668.6818041914428,prob_diff_vs_book hors range (0.059),0.47393364928909953,0.5952380952380952,0.44327176781002636,0.058668025342561825,2018-19
2018-11-11,21800189,los angeles lakers,1.11,0.870940158275437,-0.03325642431426479,0.0,1,0.0,668.6818041914428,prob_diff_vs_book hors range (0.022),0.9009009009009008,0.16025641025641024,0.8489795918367345,0.021960566438702478,2018-19
2018-11-12,21800190,washington wizards,1.27,0.8009774033937307,0.017241302310037954,0.0,1,0.0,668.6818041914428,prob_diff_vs_book hors range (0.066),0.7874015748031495,0.28328611898017,0.7354166666666666,0.06556073672706408,2018-19
2018-11-12,21800191,philadelphia 76ers,2.07,0.5735044753624566,0.18715426400028523,116.95948683535725,1,125.14665091383225,793.828455105275,bet placed,0.48309178743961356,0.5882352941176471,0.4509283819628647,0.12257609339959191,2018-19
2018-11-12,21800192,new orleans pelicans,4.68,0.19763048933994243,-0.07508930988906948,0.0,1,0.0,793.828455105275,prob_diff_vs_book hors range (-0.002),0.2136752136752137,0.8547008547008548,0.19999999999999998,-0.0023695106600575555,2018-19
2018-11-12,21800193,dallas mavericks,1.7,0.5556767046317517,-0.055349602126022135,0.0,1,0.0,793.828455105275,prob_diff_vs_book hors range (0.007),0.5882352941176471,0.48309178743961356,0.5490716180371352,0.006605086594616449,2018-19
2018-11-12,21800194,utah jazz,1.54,0.6139673431182873,-0.05449029159783758,0.0,1,0.0,793.828455105275,prob_diff_vs_book hors range (0.006),0.6493506493506493,0.41841004184100417,0.6081424936386769,0.005824849479610372,2018-19
2018-11-12,21800195,minnesota timberwolves,1.53,0.7149180987858282,0.09382469114231728,140.5296407928967,1,74.48070962023526,868.3091647255103,bet placed,0.6535947712418301,0.41493775933609955,0.6116751269035533,0.10324297188227494,2018-19
