date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2024-02-26,22300828,new york knicks,1.13,0.8155011415251521,-0.07848371007657828,0.0,1,0.0,698.4465485480063,odds hors limites
2024-02-26,22300829,indiana pacers,1.39,0.6240463389489359,-0.1325755888609792,0.0,0,0.0,698.4465485480063,ev trop bas (-0.133)
2024-02-26,22300830,brooklyn nets,1.67,0.5800115869548724,-0.031380649785363035,0.0,1,0.0,698.4465485480063,diff ev trop faible (0.031)
2024-02-26,22300831,sacramento kings,1.31,0.683396516506709,-0.10475056337621125,0.0,0,0.0,698.4465485480063,ev trop bas (-0.105)
2024-02-27,22300832,dallas mavericks,2.28,0.391733346091458,-0.10684797091147591,0.0,0,0.0,698.4465485480063,ev trop bas (-0.107)
2024-02-27,22300833,brooklyn nets,2.88,0.3613795997856416,0.04077324738264787,0.0,0,0.0,698.4465485480063,odds hors limites
2024-02-27,22300834,washington wizards,4.55,0.2136393824734484,-0.027940809745809814,0.0,0,0.0,698.4465485480063,odds hors limites
2024-02-27,22300835,atlanta hawks,1.71,0.5361587342830272,-0.08316856437602349,13.968930970960125,1,9.917940989381687,708.364489537388,bet placed
2024-02-27,22300836,philadelphia 76ers,4.72,0.24905745995062215,0.17555121096693638,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-27,22300837,new york knicks,2.79,0.31482050833138786,-0.12165078175542787,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-27,22300838,san antonio spurs,5.63,0.19409363431596938,0.09274716119890747,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-27,22300839,detroit pistons,4.43,0.20824204326515777,-0.0774877483353511,0.0,1,0.0,708.364489537388,odds hors limites
2024-02-27,22300840,charlotte hornets,6.13,0.1905429608285244,0.16802834987885462,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-27,22300841,houston rockets,4.17,0.21103348434350944,-0.11999037028756565,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-27,22300842,miami heat,1.3,0.6554950347925842,-0.1478564547696405,0.0,1,0.0,708.364489537388,ev trop bas (-0.148)
2024-02-28,22300843,new orleans pelicans,2.23,0.3915004280583907,-0.12695404542978872,0.0,0,0.0,708.364489537388,ev trop bas (-0.127)
2024-02-28,22300844,dallas mavericks,1.54,0.5511846487158711,-0.15117564097755842,0.0,1,0.0,708.364489537388,ev trop bas (-0.151)
2024-02-28,22300845,memphis grizzlies,5.73,0.17541271259081276,0.005114843145357151,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-28,22300846,chicago bulls,2.54,0.39181050177624505,-0.00480132548833756,0.0,1,0.0,708.364489537388,odds hors limites
2024-02-28,22300847,sacramento kings,3.47,0.26212375880030486,-0.09043055696294211,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-28,22300848,los angeles lakers,1.92,0.47255000757619486,-0.09270398545370595,0.0,1,0.0,708.364489537388,diff proba trop faible (0.005)
2024-02-29,22300849,charlotte hornets,4.92,0.2354577180456,0.15845197278435208,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-29,22300850,orlando magic,1.32,0.6801769155113625,-0.10216647152500147,0.0,1,0.0,708.364489537388,ev trop bas (-0.102)
2024-02-29,22300851,brooklyn nets,1.78,0.5508604779286586,-0.019468349286987707,0.0,1,0.0,708.364489537388,diff proba trop faible (0.049)
2024-02-29,22300852,new york knicks,2.22,0.4210937661110031,-0.06517183923357306,0.0,0,0.0,708.364489537388,diff ev trop faible (0.038)
2024-02-29,22300853,san antonio spurs,4.27,0.2509157800533991,0.07141038082801399,0.0,1,0.0,708.364489537388,odds hors limites
2024-02-29,22300854,houston rockets,3.52,0.2516459009314332,-0.11420642872135522,0.0,0,0.0,708.364489537388,odds hors limites
2024-02-29,22300855,denver nuggets,1.35,0.6943668525542985,-0.06260474905169688,14.167289790747759,1,4.958551426761717,713.3230409641496,bet placed
2024-02-29,22300856,washington wizards,4.2,0.2267181016985221,-0.04778397286620706,0.0,0,0.0,713.3230409641496,odds hors limites
2024-03-01,22300857,detroit pistons,2.92,0.3151466610892765,-0.07977174961931255,0.0,0,0.0,713.3230409641496,odds hors limites
2024-03-01,22300858,charlotte hornets,5.22,0.21989688745942054,0.14786175253817513,0.0,0,0.0,713.3230409641496,odds hors limites
2024-03-01,22300859,boston celtics,1.22,0.7512837660694265,-0.08343380539529976,0.0,1,0.0,713.3230409641496,diff ev trop faible (0.055)
2024-03-01,22300860,golden state warriors,1.61,0.5508564682342809,-0.11312108614280769,0.0,1,0.0,713.3230409641496,ev trop bas (-0.113)
2024-03-01,22300861,memphis grizzlies,1.77,0.5314303167956381,-0.05936833927172047,0.0,0,0.0,713.3230409641496,diff proba trop faible (0.067)
2024-03-01,22300862,minnesota timberwolves,1.26,0.7219919510457862,-0.09029014168230942,0.0,0,0.0,713.3230409641496,diff ev trop faible (0.005)
2024-03-01,22300863,new orleans pelicans,1.43,0.6806974354510419,-0.026602667305010153,0.0,1,0.0,713.3230409641496,diff ev trop faible (0.089)
2024-03-01,22300864,chicago bulls,2.24,0.470923475839995,0.05486858588158894,14.266460819282994,0,-14.266460819282994,699.0565801448666,bet placed
2024-03-01,22300865,washington wizards,6.92,0.16130456080150626,0.11622756074642338,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-02,22300866,brooklyn nets,1.86,0.5188406364801231,-0.03495641614697098,0.0,1,0.0,699.0565801448666,diff proba trop faible (0.009)
2024-03-02,22300867,utah jazz,3.8,0.23923306984403617,-0.09091433459266263,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-02,22300868,memphis grizzlies,1.64,0.5755769885063734,-0.056053738849547674,0.0,0,0.0,699.0565801448666,diff ev trop faible (0.072)
2024-03-02,22300869,los angeles lakers,1.87,0.5344450516322119,-0.0005877534477637392,0.0,0,0.0,699.0565801448666,diff proba trop faible (0.026)
2024-03-02,22300870,houston rockets,3.8,0.2630674846526026,-0.00034355832011012666,0.0,1,0.0,699.0565801448666,odds hors limites
2024-03-03,22300871,philadelphia 76ers,3.27,0.2862714436138089,-0.06389237938284487,0.0,1,0.0,699.0565801448666,odds hors limites
2024-03-03,22300872,golden state warriors,3.42,0.27028424177341087,-0.07562789313493479,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-03,22300873,los angeles clippers,2.03,0.4626618811887308,-0.06079638118687658,0.0,1,0.0,699.0565801448666,diff ev trop faible (0.042)
2024-03-03,22300874,detroit pistons,4.72,0.20227972515476844,-0.04523969726949295,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-03,22300875,charlotte hornets,3.08,0.34337904900027477,0.05760747092084628,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-03,22300876,new york knicks,2.31,0.3736151269478312,-0.13694905675050983,0.0,1,0.0,699.0565801448666,ev trop bas (-0.137)
2024-03-03,22300877,san antonio spurs,2.84,0.33181784305492534,-0.057637325724012034,0.0,1,0.0,699.0565801448666,odds hors limites
2024-03-03,22300878,oklahoma city thunder,1.5,0.5813712051324845,-0.12794319230127327,0.0,1,0.0,699.0565801448666,ev trop bas (-0.128)
2024-03-04,22300879,memphis grizzlies,3.82,0.24055135683420917,-0.08109381689332107,0.0,1,0.0,699.0565801448666,odds hors limites
2024-03-04,22300880,milwaukee bucks,2.05,0.4553902821815818,-0.06644992152775742,0.0,1,0.0,699.0565801448666,diff ev trop faible (0.033)
2024-03-04,22300881,portland trail blazers,6.6,0.1643752816452562,0.08487685885869078,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-04,22300882,washington wizards,2.48,0.3743295042080962,-0.07166282956392145,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-04,22300883,sacramento kings,1.35,0.6784480874005967,-0.08409508200919436,0.0,0,0.0,699.0565801448666,diff ev trop faible (0.003)
2024-03-04,22300884,los angeles lakers,1.87,0.4875506451915355,-0.08828029349182853,0.0,1,0.0,699.0565801448666,diff proba trop faible (0.027)
2024-03-05,22300885,charlotte hornets,3.43,0.27900746068925797,-0.04300440983584508,0.0,0,0.0,699.0565801448666,odds hors limites
2024-03-05,22300886,cleveland cavaliers,3.6,0.285944893651826,0.029401617146573633,0.0,1,0.0,699.0565801448666,odds hors limites
2024-03-05,22300887,brooklyn nets,1.77,0.5822854127326663,0.030645180536819305,13.981131602897333,1,10.765471334230947,709.8220514790976,bet placed
2024-03-05,22300888,detroit pistons,4.8,0.20705360562903513,-0.0061426929806314146,0.0,0,0.0,709.8220514790976,odds hors limites
2024-03-05,22300889,atlanta hawks,1.92,0.4704732320108134,-0.09669139453923825,0.0,1,0.0,709.8220514790976,diff proba trop faible (0.042)
2024-03-05,22300890,toronto raptors,3.76,0.25294384253247465,-0.048931152077895335,0.0,0,0.0,709.8220514790976,odds hors limites
2024-03-05,22300891,san antonio spurs,2.89,0.33722435775677534,-0.025421606082919213,0.0,0,0.0,709.8220514790976,odds hors limites
2024-03-05,22300892,indiana pacers,2.57,0.3439588726484595,-0.11602569729345924,0.0,1,0.0,709.8220514790976,odds hors limites
2024-03-05,22300893,denver nuggets,1.21,0.7473179954244116,-0.09574522553646203,0.0,0,0.0,709.8220514790976,diff ev trop faible (0.002)
2024-03-06,22300894,orlando magic,1.33,0.688571237128546,-0.0842002546190338,0.0,1,0.0,709.8220514790976,diff ev trop faible (0.091)
2024-03-06,22300895,cleveland cavaliers,2.1,0.4481038606088519,-0.05898189272141097,0.0,0,0.0,709.8220514790976,diff ev trop faible (0.021)
2024-03-06,22300896,philadelphia 76ers,1.5,0.6024722519494119,-0.09629162207588216,0.0,0,0.0,709.8220514790976,diff ev trop faible (0.016)
2024-03-06,22300897,houston rockets,2.84,0.3767858130713638,0.07007170912267302,0.0,0,0.0,709.8220514790976,odds hors limites
2024-03-06,22300898,utah jazz,2.28,0.46047353798155227,0.049879666597939076,14.196441029581951,0,-14.196441029581951,695.6256104495156,bet placed
2024-03-06,22300899,golden state warriors,1.62,0.5631773388882226,-0.0876527110010793,0.0,1,0.0,695.6256104495156,diff ev trop faible (0.105)
2024-03-06,22300900,portland trail blazers,5.57,0.1825448332332491,0.016774721109197532,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-06,22300901,los angeles lakers,1.62,0.5711918123397699,-0.07466926400957274,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.094)
2024-03-07,22300902,brooklyn nets,1.65,0.6080965270165293,0.003359269577273283,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.042)
2024-03-07,22300903,minnesota timberwolves,1.88,0.49463821921060863,-0.07008014788405581,0.0,1,0.0,695.6256104495156,diff proba trop faible (0.026)
2024-03-07,22300904,dallas mavericks,1.47,0.572512346879973,-0.15840685008643973,0.0,1,0.0,695.6256104495156,ev trop bas (-0.158)
2024-03-07,22300905,toronto raptors,4.43,0.21766183847940979,-0.035758055536214695,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-07,22300906,boston celtics,1.69,0.5581406106158138,-0.056742368059274795,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.056)
2024-03-07,22300907,golden state warriors,1.25,0.7206791326844056,-0.09915108414449292,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.015)
2024-03-07,22300908,san antonio spurs,4.9,0.21334558189262415,0.04539335127385846,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-08,22300909,philadelphia 76ers,3.25,0.29810967133625704,-0.03114356815716457,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-08,22300910,charlotte hornets,2.08,0.4798273880927908,-0.0019590327669951613,0.0,0,0.0,695.6256104495156,diff proba trop faible (0.070)
2024-03-08,22300911,cleveland cavaliers,1.73,0.5897571744458264,0.020279911791279748,0.0,1,0.0,695.6256104495156,diff ev trop faible (0.118)
2024-03-08,22300912,new york knicks,1.66,0.5553067501792393,-0.07819079470246293,0.0,1,0.0,695.6256104495156,diff ev trop faible (0.078)
2024-03-08,22300913,memphis grizzlies,2.13,0.4291922391089791,-0.08582053069787465,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.004)
2024-03-08,22300914,oklahoma city thunder,1.22,0.7224587043659751,-0.11860038067351031,0.0,1,0.0,695.6256104495156,ev trop bas (-0.119)
2024-03-08,22300915,los angeles lakers,2.29,0.4306032953805364,-0.013918453578571688,0.0,1,0.0,695.6256104495156,diff ev trop faible (0.036)
2024-03-08,22300916,houston rockets,1.33,0.6791788355107393,-0.09669214877071663,0.0,1,0.0,695.6256104495156,diff ev trop faible (0.023)
2024-03-09,22300917,los angeles clippers,1.25,0.7337293713388229,-0.08283828582647135,0.0,1,0.0,695.6256104495156,diff ev trop faible (0.023)
2024-03-09,22300918,charlotte hornets,2.73,0.3859098533048961,0.0535338995223662,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-09,22300919,detroit pistons,3.57,0.27091810053527515,-0.032822381089067765,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-09,22300920,boston celtics,1.39,0.6409335847880255,-0.10910231714464458,0.0,1,0.0,695.6256104495156,ev trop bas (-0.109)
2024-03-09,22300921,san antonio spurs,5.02,0.23386916303264083,0.17402319842385694,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-09,22300922,utah jazz,5.25,0.20411702327260356,0.07161437218116862,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-09,22300923,toronto raptors,1.61,0.5655393876725939,-0.08948158584712373,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.105)
2024-03-10,22300924,los angeles clippers,2.89,0.3452196919171869,-0.0023150903593298633,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-10,22300925,atlanta hawks,2.75,0.35862611706599506,-0.013778178068513558,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-10,22300926,washington wizards,4.87,0.1853059844994796,-0.09755985548753432,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-10,22300927,philadelphia 76ers,2.99,0.33447491600172674,7.999884516296518e-05,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-10,22300928,orlando magic,1.89,0.5514505663127234,0.04224157033104703,0.0,0,0.0,695.6256104495156,diff proba trop faible (0.042)
2024-03-10,22300929,houston rockets,2.94,0.3160631326135862,-0.07077439011605657,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-10,22300930,brooklyn nets,2.92,0.3753649533944267,0.09606566391172588,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-10,22300931,memphis grizzlies,6.87,0.17450279909685162,0.1988342297953707,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-10,22300932,minnesota timberwolves,2.5,0.3601154434547295,-0.0997113913631762,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-11,22300933,charlotte hornets,2.47,0.40559783898722473,0.0018266622984450809,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-11,22300934,cleveland cavaliers,2.78,0.4083450928947552,0.13519935824741935,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-11,22300935,chicago bulls,2.23,0.42509913803050403,-0.05202892219197597,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.041)
2024-03-11,22300936,san antonio spurs,2.43,0.44500403886918416,0.08135981445211748,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-11,22300937,toronto raptors,7.9,0.15896298214029453,0.25580755890832685,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-11,22300938,portland trail blazers,4.83,0.23339730761410937,0.12730899577614818,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-12,22300939,philadelphia 76ers,2.67,0.37684269418748045,0.0061699934805727885,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-12,22300940,memphis grizzlies,2.01,0.47744279626059805,-0.040339979516198055,0.0,1,0.0,695.6256104495156,diff proba trop faible (0.056)
2024-03-12,22300941,indiana pacers,2.61,0.3741525112153834,-0.02346194572784932,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-12,22300942,san antonio spurs,2.12,0.48659876805427005,0.03158938827505264,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.098)
2024-03-12,22300943,utah jazz,2.84,0.3345270759249015,-0.049943104373279756,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-12,22300944,minnesota timberwolves,2.7,0.3696269033560886,-0.002007360938560687,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-12,22300945,milwaukee bucks,1.92,0.490284110067054,-0.05865450867125632,0.0,0,0.0,695.6256104495156,diff proba trop faible (0.037)
2024-03-13,22300946,toronto raptors,2.17,0.47416163387648524,0.028930745511972944,0.0,0,0.0,695.6256104495156,diff ev trop faible (0.082)
2024-03-13,22300947,brooklyn nets,2.69,0.3847402300807209,0.03495121891713926,0.0,0,0.0,695.6256104495156,odds hors limites
2024-03-13,22300948,chicago bulls,2.44,0.40880206184754364,-0.0025229690919935654,0.0,1,0.0,695.6256104495156,odds hors limites
2024-03-13,22300949,miami heat,2.19,0.44903392604010717,-0.01661570197216533,13.912512208990313,0,-13.912512208990313,681.7130982405254,bet placed
2024-03-13,22300950,memphis grizzlies,2.05,0.47133148798833147,-0.03377044962392062,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.015)
2024-03-13,22300951,cleveland cavaliers,2.51,0.437901718654585,0.09913331382300816,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-13,22300952,golden state warriors,3.33,0.2766120231999697,-0.07888196274410086,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-13,22300953,portland trail blazers,2.35,0.4103789620123539,-0.03560943927096827,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.073)
2024-03-13,22300954,sacramento kings,2.03,0.45113797878381856,-0.08418990306884844,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.006)
2024-03-14,22300955,boston celtics,1.38,0.6314524099464267,-0.12859567427393126,0.0,1,0.0,681.7130982405254,ev trop bas (-0.129)
2024-03-14,22300956,chicago bulls,2.74,0.35381969273423297,-0.030534041908201637,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-14,22300957,washington wizards,3.53,0.2963372633304445,0.046070539556469114,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-14,22300958,philadelphia 76ers,3.1,0.33176437512821166,0.02846956289745628,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-14,22300959,dallas mavericks,4.22,0.24873349102016776,0.04965533210510786,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-14,22300960,portland trail blazers,5.13,0.22170817883443245,0.13736295742063853,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-15,22300961,charlotte hornets,4.33,0.2697916588939208,0.16819788301067717,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-15,22300962,detroit pistons,3.24,0.3534308770383123,0.14511604160413194,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-15,22300963,toronto raptors,3.1,0.31041503874454845,-0.03771337989189971,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-15,22300964,los angeles clippers,2.77,0.36741027056827896,0.01772644947413271,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-15,22300965,san antonio spurs,4.27,0.29584540801306636,0.26325989221579316,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-15,22300966,utah jazz,1.89,0.49110009925157233,-0.07182081241452831,0.0,1,0.0,681.7130982405254,diff proba trop faible (0.030)
2024-03-16,22300967,houston rockets,2.48,0.3932553159280084,-0.02472681649853925,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-16,22300968,brooklyn nets,3.28,0.35392327473524626,0.16086834113160764,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-16,22300969,charlotte hornets,4.1,0.2707045264213802,0.10988855832765876,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-16,22300970,portland trail blazers,5.77,0.1732830441807643,-0.0001568350769901583,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-16,22300971,washington wizards,3.87,0.2659750505491279,0.02932344562512501,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-16,22300972,memphis grizzlies,4.33,0.25654877945227506,0.11085621502835097,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-16,22300973,los angeles lakers,1.71,0.5499532520786815,-0.05957993894545466,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.072)
2024-03-16,22300974,minnesota timberwolves,1.27,0.7339913292770404,-0.06783101181815876,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.051)
2024-03-16,22300975,new york knicks,2.12,0.4683361600101629,-0.007127340778454561,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.061)
2024-03-17,22300976,milwaukee bucks,2.1,0.44663303404159427,-0.06207062851265199,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.070)
2024-03-17,22300977,detroit pistons,2.54,0.4373769311904023,0.11093740522362183,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-17,22300978,dallas mavericks,1.87,0.48767243315941644,-0.08805254999189116,0.0,1,0.0,681.7130982405254,diff proba trop faible (0.019)
2024-03-17,22300979,toronto raptors,4.72,0.20755685375587468,-0.020331650272271573,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-17,22300980,washington wizards,6.78,0.2043664353863715,0.3856044319195988,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-17,22300981,brooklyn nets,1.94,0.5511112765258568,0.06915587646016208,0.0,0,0.0,681.7130982405254,diff proba trop faible (0.048)
2024-03-17,22300982,atlanta hawks,3.97,0.2720131661183487,0.07989226948984429,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-18,22300983,cleveland cavaliers,2.83,0.3465638075237554,-0.019224424707772303,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-18,22300984,detroit pistons,6.82,0.1717326718444293,0.171216821979008,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-18,22300985,miami heat,2.07,0.49710757811235573,0.029012686692576173,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.090)
2024-03-18,22300986,portland trail blazers,3.38,0.27261238763179163,-0.07857012980454436,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-18,22300987,utah jazz,2.35,0.4017809039941513,-0.05581487561374443,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.006)
2024-03-18,22300988,new york knicks,2.75,0.34715288100841707,-0.045329577226853046,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-18,22300989,memphis grizzlies,4.55,0.24548081555193066,0.11693771076128456,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-18,22300990,atlanta hawks,3.83,0.3002088243096203,0.1497997971058458,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-19,22300991,charlotte hornets,5.5,0.18785452991530358,0.033199914534169706,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-19,22300992,washington wizards,4.08,0.26199475399369254,0.06893859629426569,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-19,22300993,brooklyn nets,2.93,0.35468452331541395,0.039225653314162834,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-19,22300994,san antonio spurs,3.46,0.3308025591366594,0.14457685461284142,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-19,22300995,minnesota timberwolves,3.0,0.3744421479571516,0.12332644387145475,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22300996,miami heat,2.04,0.5293893762476011,0.07995432754510623,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.063)
2024-03-20,22300997,detroit pistons,4.68,0.26670136634240843,0.24816239448247135,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22300998,milwaukee bucks,4.3,0.22137556047674573,-0.04808508994999339,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22300999,toronto raptors,4.65,0.2396964233095289,0.11458836838930941,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22301000,utah jazz,6.8,0.16553723563610395,0.1256532023255068,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22301001,memphis grizzlies,4.55,0.25626620827446805,0.16601124764882957,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22301002,philadelphia 76ers,3.97,0.24464843491234353,-0.028745713397996142,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-20,22301003,portland trail blazers,4.52,0.2523660314556997,0.14069446217976256,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-21,22301004,orlando magic,2.02,0.5093958488888022,0.028979614755380467,0.0,1,0.0,681.7130982405254,diff proba trop faible (0.043)
2024-03-21,22301005,washington wizards,4.38,0.24580361525027436,0.07661983479620171,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-21,22301006,chicago bulls,2.16,0.45906109216784324,-0.008428040917458524,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.100)
2024-03-21,22301007,brooklyn nets,4.07,0.29166114789714925,0.18706087194139753,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-21,22301008,utah jazz,6.1,0.16549767005880098,0.009535787358685877,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-21,22301009,new york knicks,3.56,0.2782255720694761,-0.009516963432664949,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-21,22301010,atlanta hawks,3.63,0.33840693527467236,0.22841717504706072,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-22,22301011,detroit pistons,5.58,0.2252517746512793,0.25690490255413856,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-22,22301012,toronto raptors,7.15,0.16463925464633075,0.17717067072126502,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-22,22301013,miami heat,1.61,0.6555217666958275,0.05539004438028239,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.099)
2024-03-22,22301014,cleveland cavaliers,3.03,0.3613933994573383,0.09502200035573494,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-22,22301015,memphis grizzlies,2.8,0.35893921362186515,0.005029798141222397,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-22,22301016,indiana pacers,2.37,0.4079248181996781,-0.03321818086676287,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.050)
2024-03-22,22301017,portland trail blazers,6.48,0.1766530618692147,0.14471184091251144,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-22,22301018,philadelphia 76ers,3.17,0.34063660541067053,0.0798180391518255,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-23,22301019,new york knicks,1.3,0.7548201156317328,-0.01873384967874736,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.029)
2024-03-23,22301020,orlando magic,1.61,0.6312435213001776,0.016302069293286037,0.0,0,0.0,681.7130982405254,diff ev trop faible (0.044)
2024-03-23,22301021,atlanta hawks,1.29,0.7329802061318379,-0.05445553408992909,0.0,1,0.0,681.7130982405254,diff ev trop faible (0.028)
2024-03-23,22301022,toronto raptors,2.64,0.36649333682379537,-0.03245759078518018,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-23,22301023,chicago bulls,2.58,0.3874072363173745,-0.0004893303011737071,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-23,22301024,utah jazz,4.1,0.23794855630542425,-0.024410919147760723,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-23,22301025,san antonio spurs,4.12,0.26727996920316394,0.10119347311703542,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-23,22301026,portland trail blazers,4.08,0.25307469553265005,0.03254475777321231,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-24,22301027,detroit pistons,6.75,0.18533768999120814,0.25102940744065494,0.0,0,0.0,681.7130982405254,odds hors limites
2024-03-24,22301028,philadelphia 76ers,3.7,0.3110498612212664,0.15088448651868558,0.0,1,0.0,681.7130982405254,odds hors limites
2024-03-24,22301029,cleveland cavaliers,2.21,0.4990134848505348,0.10281980151968195,13.634261964810507,0,-13.634261964810507,668.0788362757148,bet placed
