date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2010-01-10,Toronto Raptors,Boston Celtics,107,114,2.00,1.83,https://www.oddsportal.com/basketball/usa/nba-2009-2010/toronto-raptors-boston-celtics-WfWF1fq8/,nba,NBA,2009/2010,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.88, ""odds_under"": 1.93}}",
2010-01-10,Washington Wizards,New Orleans Pelicans,110,115,1.84,1.99,https://www.oddsportal.com/basketball/usa/nba-2009-2010/washington-wizards-new-orleans-pelicans-EZJPxB67/,nba,NBA,2009/2010,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.93, ""odds_under"": 1.88}}",
2010-01-10,Sacramento Kings,Denver Nuggets,,102,1.79,2.05,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-denver-nuggets-zqLLwii1/,nba,NBA,2009/2010,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-10,Dallas Mavericks,Utah Jazz,93,111,1.40,3.12,https://www.oddsportal.com/basketball/usa/nba-2009-2010/dallas-mavericks-utah-jazz-Gt5KuDMl/,nba,NBA,2009/2010,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2010-01-10,Houston Rockets,New York Knicks,,105,1.36,3.28,https://www.oddsportal.com/basketball/usa/nba-2009-2010/houston-rockets-new-york-knicks-fX3OvXye/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-10,Chicago Bulls,Minnesota Timberwolves,,110,1.22,4.45,https://www.oddsportal.com/basketball/usa/nba-2009-2010/chicago-bulls-minnesota-timberwolves-ttjtoZbR/,nba,NBA,2009/2010,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.86, ""odds_under"": 1.96}}",
2010-01-10,Oklahoma City Thunder,Indiana Pacers,,108,1.19,4.78,https://www.oddsportal.com/basketball/usa/nba-2009-2010/oklahoma-city-thunder-indiana-pacers-MJ5Gtg7r/,nba,NBA,2009/2010,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.88, ""odds_under"": 1.94}}",
2010-01-10,Detroit Pistons,Philadelphia 76ers,94,104,1.47,2.73,https://www.oddsportal.com/basketball/usa/nba-2009-2010/detroit-pistons-philadelphia-76ers-bH0ynFqL/,nba,NBA,2009/2010,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.86, ""odds_under"": 1.96}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2010-01-10,Charlotte Hornets,Memphis Grizzlies,,89,1.37,3.17,https://www.oddsportal.com/basketball/usa/nba-2009-2010/charlotte-hornets-memphis-grizzlies-KQ1XneUE/,nba,NBA,2009/2010,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2010-01-10,Orlando Magic,Atlanta Hawks,,113,1.60,2.41,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-atlanta-hawks-jicTmyF8/,nba,NBA,2009/2010,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-09,Denver Nuggets,Cleveland Cavaliers,,99,2.64,1.51,https://www.oddsportal.com/basketball/usa/nba-2009-2010/denver-nuggets-cleveland-cavaliers-4A9ztPe2/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2010-01-09,Golden State Warriors,Sacramento Kings,,108,1.49,2.70,https://www.oddsportal.com/basketball/usa/nba-2009-2010/golden-state-warriors-sacramento-kings-C0bPlHa2/,nba,NBA,2009/2010,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2010-01-09,Portland Trail Blazers,Los Angeles Lakers,,107,2.61,1.54,https://www.oddsportal.com/basketball/usa/nba-2009-2010/portland-trail-blazers-los-angeles-lakers-hz6Wt5td/,nba,NBA,2009/2010,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.84}}",
2010-01-09,Phoenix Suns,Miami Heat,105,109,1.40,3.05,https://www.oddsportal.com/basketball/usa/nba-2009-2010/phoenix-suns-miami-heat-bD6SsoRk/,nba,NBA,2009/2010,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.84, ""odds_under"": 1.99}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-09,Milwaukee Bucks,Chicago Bulls,,96,1.55,2.55,https://www.oddsportal.com/basketball/usa/nba-2009-2010/milwaukee-bucks-chicago-bulls-vTPem73S/,nba,NBA,2009/2010,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2010-01-09,San Antonio Spurs,Dallas Mavericks,103,112,1.50,2.68,https://www.oddsportal.com/basketball/usa/nba-2009-2010/san-antonio-spurs-dallas-mavericks-KM7OrRBq/,nba,NBA,2009/2010,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.85, ""odds_under"": 1.97}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.95, ""odds_under"": 1.87}}",
2010-01-09,Atlanta Hawks,Boston Celtics,,93,1.57,2.51,https://www.oddsportal.com/basketball/usa/nba-2009-2010/atlanta-hawks-boston-celtics-6V9Wjk43/,nba,NBA,2009/2010,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.86, ""odds_under"": 1.96}}",
2010-01-09,Memphis Grizzlies,Utah Jazz,,91,1.51,2.65,https://www.oddsportal.com/basketball/usa/nba-2009-2010/memphis-grizzlies-utah-jazz-dK2qlmlM/,nba,NBA,2009/2010,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.89, ""odds_under"": 1.93}}",
2010-01-09,Minnesota Timberwolves,Indiana Pacers,,116,1.64,2.30,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-indiana-pacers-2c3ukTYF/,nba,NBA,2009/2010,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2010-01-09,New Orleans Pelicans,Brooklyn Nets,,103,1.14,5.55,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-orleans-pelicans-brooklyn-nets-lfayj9J9/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2010-01-09,Philadelphia 76ers,Toronto Raptors,106,108,1.74,2.13,https://www.oddsportal.com/basketball/usa/nba-2009-2010/philadelphia-76ers-toronto-raptors-prGjUoCd/,nba,NBA,2009/2010,"{""208"": {""label"": 208.0, ""odds_over"": 1.9, ""odds_under"": 1.9}}",expanded_table
2010-01-09,Washington Wizards,Orlando Magic,,104,3.98,1.27,https://www.oddsportal.com/basketball/usa/nba-2009-2010/washington-wizards-orlando-magic-SvBSiVlc/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2010-01-08,New York Knicks,Charlotte Hornets,,97,1.62,2.36,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-charlotte-hornets-6iHnVRdj/,nba,NBA,2009/2010,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.88, ""odds_under"": 1.94}}",
2010-01-07,Los Angeles Clippers,Los Angeles Lakers,,102,2.83,1.44,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-los-angeles-lakers-OSRsW7sp/,nba,NBA,2009/2010,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-07,Phoenix Suns,Houston Rockets,,118,1.49,2.70,https://www.oddsportal.com/basketball/usa/nba-2009-2010/phoenix-suns-houston-rockets-ITaAlGcB/,nba,NBA,2009/2010,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-07,Utah Jazz,Memphis Grizzlies,,117,1.42,2.92,https://www.oddsportal.com/basketball/usa/nba-2009-2010/utah-jazz-memphis-grizzlies-CjaEmzDH/,nba,NBA,2009/2010,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-07,San Antonio Spurs,Detroit Pistons,,112,1.15,5.43,https://www.oddsportal.com/basketball/usa/nba-2009-2010/san-antonio-spurs-detroit-pistons-zLxbkdr5/,nba,NBA,2009/2010,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-07,Minnesota Timberwolves,Golden State Warriors,101,107,1.70,2.20,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-golden-state-warriors-vgqkiIDh/,nba,NBA,2009/2010,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2010-01-07,Oklahoma City Thunder,New Orleans Pelicans,92,97,1.53,2.63,https://www.oddsportal.com/basketball/usa/nba-2009-2010/oklahoma-city-thunder-new-orleans-pelicans-IqrgjxTb/,nba,NBA,2009/2010,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-07,Miami Heat,Boston Celtics,106,112,1.84,1.98,https://www.oddsportal.com/basketball/usa/nba-2009-2010/miami-heat-boston-celtics-pWqohbbn/,nba,NBA,2009/2010,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2010-01-07,Atlanta Hawks,Brooklyn Nets,,119,1.06,11.50,https://www.oddsportal.com/basketball/usa/nba-2009-2010/atlanta-hawks-brooklyn-nets-QPiOYzbO/,nba,NBA,2009/2010,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-07,Cleveland Cavaliers,Washington Wizards,,121,1.04,12.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/cleveland-cavaliers-washington-wizards-4GjSXfDU/,nba,NBA,2009/2010,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-07,Orlando Magic,Toronto Raptors,103,108,1.27,3.93,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-toronto-raptors-Yetsgvqt/,nba,NBA,2009/2010,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-06,Los Angeles Lakers,Houston Rockets,,88,1.30,3.63,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-houston-rockets-djmKZGrI/,nba,NBA,2009/2010,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2010-01-06,Portland Trail Blazers,Memphis Grizzlies,105,109,1.83,2.00,https://www.oddsportal.com/basketball/usa/nba-2009-2010/portland-trail-blazers-memphis-grizzlies-zyaBywE5/,nba,NBA,2009/2010,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-06,Sacramento Kings,Phoenix Suns,109,113,2.28,1.66,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-phoenix-suns-IalGzcTB/,nba,NBA,2009/2010,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-06,Denver Nuggets,Golden State Warriors,,123,1.38,3.12,https://www.oddsportal.com/basketball/usa/nba-2009-2010/denver-nuggets-golden-state-warriors-IFWbxJba/,nba,NBA,2009/2010,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2010-01-06,Dallas Mavericks,Detroit Pistons,,98,1.21,4.63,https://www.oddsportal.com/basketball/usa/nba-2009-2010/dallas-mavericks-detroit-pistons-OhXfwaqg/,nba,NBA,2009/2010,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2010-01-06,Brooklyn Nets,Milwaukee Bucks,76,98,2.08,1.77,https://www.oddsportal.com/basketball/usa/nba-2009-2010/brooklyn-nets-milwaukee-bucks-p2YjvuUn/,nba,NBA,2009/2010,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-06,Charlotte Hornets,Chicago Bulls,,113,1.33,3.40,https://www.oddsportal.com/basketball/usa/nba-2009-2010/charlotte-hornets-chicago-bulls-4jHguLEt/,nba,NBA,2009/2010,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-06,Indiana Pacers,Orlando Magic,,97,6.68,1.12,https://www.oddsportal.com/basketball/usa/nba-2009-2010/indiana-pacers-orlando-magic-pMIyLHTO/,nba,NBA,2009/2010,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-06,Philadelphia 76ers,Washington Wizards,97,104,1.44,2.82,https://www.oddsportal.com/basketball/usa/nba-2009-2010/philadelphia-76ers-washington-wizards-2sVRq16P/,nba,NBA,2009/2010,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.84, ""odds_under"": 1.98}}",
2010-01-05,Los Angeles Clippers,Portland Trail Blazers,,105,1.56,2.52,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-portland-trail-blazers-WIEXLcEI/,nba,NBA,2009/2010,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-05,Utah Jazz,New Orleans Pelicans,87,91,1.28,3.78,https://www.oddsportal.com/basketball/usa/nba-2009-2010/utah-jazz-new-orleans-pelicans-lfPSMwaC/,nba,NBA,2009/2010,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-05,Chicago Bulls,Oklahoma City Thunder,85,98,1.71,2.19,https://www.oddsportal.com/basketball/usa/nba-2009-2010/chicago-bulls-oklahoma-city-thunder-A3QONJq6/,nba,NBA,2009/2010,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-05,Miami Heat,Atlanta Hawks,,92,2.18,1.71,https://www.oddsportal.com/basketball/usa/nba-2009-2010/miami-heat-atlanta-hawks-tULKOaUa/,nba,NBA,2009/2010,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-04,Los Angeles Lakers,Dallas Mavericks,,131,1.35,3.28,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-dallas-mavericks-bLb8PuFg/,nba,NBA,2009/2010,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2010-01-04,Denver Nuggets,Philadelphia 76ers,105,108,1.52,2.60,https://www.oddsportal.com/basketball/usa/nba-2009-2010/denver-nuggets-philadelphia-76ers-Gd93QLam/,nba,NBA,2009/2010,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.95, ""odds_under"": 1.87}}",
2010-01-04,Cleveland Cavaliers,Charlotte Hornets,88,91,1.12,6.45,https://www.oddsportal.com/basketball/usa/nba-2009-2010/cleveland-cavaliers-charlotte-hornets-Mu5UWNMJ/,nba,NBA,2009/2010,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2010-01-04,New York Knicks,Indiana Pacers,,132,1.21,4.50,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-indiana-pacers-0W3YVsxQ/,nba,NBA,2009/2010,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-04,Toronto Raptors,San Antonio Spurs,,91,2.31,1.63,https://www.oddsportal.com/basketball/usa/nba-2009-2010/toronto-raptors-san-antonio-spurs-IBj0R1ps/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-03,Portland Trail Blazers,Golden State Warriors,,105,1.64,2.32,https://www.oddsportal.com/basketball/usa/nba-2009-2010/portland-trail-blazers-golden-state-warriors-8haV90F6/,nba,NBA,2009/2010,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-03,Sacramento Kings,Dallas Mavericks,91,99,2.55,1.55,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-dallas-mavericks-t6cw8vpJ/,nba,NBA,2009/2010,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-03,Phoenix Suns,Memphis Grizzlies,103,128,1.26,3.95,https://www.oddsportal.com/basketball/usa/nba-2009-2010/phoenix-suns-memphis-grizzlies-UHrAC2Vm/,nba,NBA,2009/2010,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",invalid_pivots_with_odds
2010-01-03,Utah Jazz,Denver Nuggets,95,105,1.30,3.58,https://www.oddsportal.com/basketball/usa/nba-2009-2010/utah-jazz-denver-nuggets-fkeRAt00/,nba,NBA,2009/2010,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-03,Milwaukee Bucks,Oklahoma City Thunder,,103,1.77,2.08,https://www.oddsportal.com/basketball/usa/nba-2009-2010/milwaukee-bucks-oklahoma-city-thunder-Miq6DrGs/,nba,NBA,2009/2010,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-03,Chicago Bulls,Orlando Magic,,101,2.31,1.64,https://www.oddsportal.com/basketball/usa/nba-2009-2010/chicago-bulls-orlando-magic-KrcvIO7Q/,nba,NBA,2009/2010,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-03,New Orleans Pelicans,Houston Rockets,,99,1.69,2.21,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-orleans-pelicans-houston-rockets-xK7ZI4hK/,nba,NBA,2009/2010,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-03,Boston Celtics,Toronto Raptors,,103,1.64,2.31,https://www.oddsportal.com/basketball/usa/nba-2009-2010/boston-celtics-toronto-raptors-OG3VJpwE/,nba,NBA,2009/2010,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.86, ""odds_under"": 1.96}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-03,Indiana Pacers,Minnesota Timberwolves,,122,1.55,2.58,https://www.oddsportal.com/basketball/usa/nba-2009-2010/indiana-pacers-minnesota-timberwolves-S4hydso7/,nba,NBA,2009/2010,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-03,Washington Wizards,San Antonio Spurs,86,97,3.18,1.38,https://www.oddsportal.com/basketball/usa/nba-2009-2010/washington-wizards-san-antonio-spurs-6eiue10D/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.87, ""odds_under"": 1.94}}",
2010-01-02,Miami Heat,Charlotte Hornets,97,107,1.46,2.76,https://www.oddsportal.com/basketball/usa/nba-2009-2010/miami-heat-charlotte-hornets-ATcWdNV0/,nba,NBA,2009/2010,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.93, ""odds_under"": 1.88}}",
2010-01-02,Brooklyn Nets,Cleveland Cavaliers,86,94,5.80,1.13,https://www.oddsportal.com/basketball/usa/nba-2009-2010/brooklyn-nets-cleveland-cavaliers-WxaSc3Gf/,nba,NBA,2009/2010,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-02,Los Angeles Lakers,Sacramento Kings,,109,1.09,7.35,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-sacramento-kings-xGaObq1l/,nba,NBA,2009/2010,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.87, ""odds_under"": 1.95}}",
2010-01-02,Minnesota Timberwolves,Orlando Magic,94,106,4.08,1.25,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-orlando-magic-d04P0Por/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2010-01-02,Atlanta Hawks,New York Knicks,108,112,1.12,6.48,https://www.oddsportal.com/basketball/usa/nba-2009-2010/atlanta-hawks-new-york-knicks-G2jeIiHF/,nba,NBA,2009/2010,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.85, ""odds_under"": 1.97}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-01,Los Angeles Clippers,Philadelphia 76ers,,104,1.88,1.94,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-philadelphia-76ers-xCiiJX19/,nba,NBA,2009/2010,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2010-01-01,Oklahoma City Thunder,Utah Jazz,,87,1.63,2.33,https://www.oddsportal.com/basketball/usa/nba-2009-2010/oklahoma-city-thunder-utah-jazz-8xmmKDn3/,nba,NBA,2009/2010,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2010-01-01,Houston Rockets,Dallas Mavericks,,97,2.03,1.81,https://www.oddsportal.com/basketball/usa/nba-2009-2010/houston-rockets-dallas-mavericks-OOohdAfd/,nba,NBA,2009/2010,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2010-01-01,San Antonio Spurs,Miami Heat,,108,1.27,3.83,https://www.oddsportal.com/basketball/usa/nba-2009-2010/san-antonio-spurs-miami-heat-UolqLgXd/,nba,NBA,2009/2010,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-12-31,Detroit Pistons,Chicago Bulls,87,98,1.54,2.57,https://www.oddsportal.com/basketball/usa/nba-2009-2010/detroit-pistons-chicago-bulls-ALslcjuj/,nba,NBA,2009/2010,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-12-31,Portland Trail Blazers,Los Angeles Clippers,,103,1.32,3.49,https://www.oddsportal.com/basketball/usa/nba-2009-2010/portland-trail-blazers-los-angeles-clippers-EkdI2CHS/,nba,NBA,2009/2010,"{""190"": {""label"": 190.0, ""odds_over"": 1.9, ""odds_under"": 1.9}}",expanded_table
2009-12-31,Sacramento Kings,Philadelphia 76ers,106,116,1.71,2.18,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-philadelphia-76ers-GbrpbWPq/,nba,NBA,2009/2010,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.85, ""odds_under"": 1.97}}",
2009-12-31,Phoenix Suns,Boston Celtics,,116,1.49,2.70,https://www.oddsportal.com/basketball/usa/nba-2009-2010/phoenix-suns-boston-celtics-nTPL3h2M/,nba,NBA,2009/2010,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.88, ""odds_under"": 1.93}}",
2009-12-31,New Orleans Pelicans,Miami Heat,,95,2.02,1.81,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-orleans-pelicans-miami-heat-Ac355EX9/,nba,NBA,2009/2010,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-12-24,Orlando Magic,Houston Rockets,,102,1.21,4.65,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-houston-rockets-nFIAzrBL/,nba,NBA,2009/2010,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.88, ""odds_under"": 1.93}}",
2009-12-23,Los Angeles Lakers,Oklahoma City Thunder,,111,1.15,5.58,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-oklahoma-city-thunder-8OJ6yOeF/,nba,NBA,2009/2010,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
