date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2019-03-17,Washington Wizards,Memphis Grizzlies,,135,1.80,2.05,https://www.oddsportal.com/basketball/usa/nba-2018-2019/washington-wizards-memphis-grizzlies-06uHQ4wT/,nba,NBA,2018/2019,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-16,Boston Celtics,Atlanta Hawks,,129,1.15,5.68,https://www.oddsportal.com/basketball/usa/nba-2018-2019/boston-celtics-atlanta-hawks-vii8SQ8G/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-16,Los Angeles Clippers,Chicago Bulls,,128,1.22,4.43,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-clippers-chicago-bulls-AHn4T6gA/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.45, ""odds_under"": 1.5}}",
2019-03-16,San Antonio Spurs,New York Knicks,,109,1.07,8.98,https://www.oddsportal.com/basketball/usa/nba-2018-2019/san-antonio-spurs-new-york-knicks-WQm0Unv4/,nba,NBA,2018/2019,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-16,Houston Rockets,Phoenix Suns,,108,1.09,7.80,https://www.oddsportal.com/basketball/usa/nba-2018-2019/houston-rockets-phoenix-suns-zafiW89i/,nba,NBA,2018/2019,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-16,Miami Heat,Milwaukee Bucks,98,113,2.78,1.45,https://www.oddsportal.com/basketball/usa/nba-2018-2019/miami-heat-milwaukee-bucks-l2beVSOc/,nba,NBA,2018/2019,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-16,New Orleans Pelicans,Portland Trail Blazers,110,122,4.43,1.22,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-orleans-pelicans-portland-trail-blazers-Me697PWj/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-16,Detroit Pistons,Los Angeles Lakers,,111,1.09,8.05,https://www.oddsportal.com/basketball/usa/nba-2018-2019/detroit-pistons-los-angeles-lakers-r57585Hp/,nba,NBA,2018/2019,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.45, ""odds_under"": 1.5}}",
2019-03-16,Philadelphia 76ers,Sacramento Kings,76,123,1.17,5.38,https://www.oddsportal.com/basketball/usa/nba-2018-2019/philadelphia-76ers-sacramento-kings-hQmoDo9T/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.45, ""odds_under"": 1.5}}",
2019-03-16,Washington Wizards,Charlotte Hornets,110,116,1.65,2.30,https://www.oddsportal.com/basketball/usa/nba-2018-2019/washington-wizards-charlotte-hornets-EZlsERgN/,nba,NBA,2018/2019,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-15,Denver Nuggets,Dallas Mavericks,,100,1.12,6.40,https://www.oddsportal.com/basketball/usa/nba-2018-2019/denver-nuggets-dallas-mavericks-KCkwF7vH/,nba,NBA,2018/2019,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-15,Utah Jazz,Minnesota Timberwolves,,120,1.23,4.25,https://www.oddsportal.com/basketball/usa/nba-2018-2019/utah-jazz-minnesota-timberwolves-69oZFmPA/,nba,NBA,2018/2019,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.45, ""odds_under"": 1.5}}",
2019-03-15,Toronto Raptors,Los Angeles Lakers,,111,1.32,3.50,https://www.oddsportal.com/basketball/usa/nba-2018-2019/toronto-raptors-los-angeles-lakers-lhinhK6i/,nba,NBA,2018/2019,"{""224.5"": {""label"": 224.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-15,Boston Celtics,Sacramento Kings,,126,1.29,3.65,https://www.oddsportal.com/basketball/usa/nba-2018-2019/boston-celtics-sacramento-kings-OpdUGT94/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-15,Indiana Pacers,Oklahoma City Thunder,,108,1.87,1.95,https://www.oddsportal.com/basketball/usa/nba-2018-2019/indiana-pacers-oklahoma-city-thunder-pfcQH9fb/,nba,NBA,2018/2019,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.67, ""odds_under"": 2.13}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-15,Orlando Magic,Cleveland Cavaliers,,120,1.24,4.13,https://www.oddsportal.com/basketball/usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-GKhMIkuh/,nba,NBA,2018/2019,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-14,Phoenix Suns,Utah Jazz,97,114,4.20,1.23,https://www.oddsportal.com/basketball/usa/nba-2018-2019/phoenix-suns-utah-jazz-xUgIJVPo/,nba,NBA,2018/2019,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-14,Houston Rockets,Golden State Warriors,104,106,1.58,2.45,https://www.oddsportal.com/basketball/usa/nba-2018-2019/houston-rockets-golden-state-warriors-zPFZfnmo/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-14,Atlanta Hawks,Memphis Grizzlies,,132,2.05,1.80,https://www.oddsportal.com/basketball/usa/nba-2018-2019/atlanta-hawks-memphis-grizzlies-Whl2Df3C/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-14,Miami Heat,Detroit Pistons,,108,1.73,2.15,https://www.oddsportal.com/basketball/usa/nba-2018-2019/miami-heat-detroit-pistons-h2kbEzl6/,nba,NBA,2018/2019,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-14,Oklahoma City Thunder,Brooklyn Nets,,108,1.34,3.35,https://www.oddsportal.com/basketball/usa/nba-2018-2019/oklahoma-city-thunder-brooklyn-nets-QFm6CEII/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-14,Washington Wizards,Orlando Magic,,100,1.81,2.02,https://www.oddsportal.com/basketball/usa/nba-2018-2019/washington-wizards-orlando-magic-zRfgFGYa/,nba,NBA,2018/2019,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-13,Los Angeles Clippers,Portland Trail Blazers,104,125,2.48,1.57,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-clippers-portland-trail-blazers-2DdoHx4m/,nba,NBA,2018/2019,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-13,Denver Nuggets,Minnesota Timberwolves,,133,1.17,5.38,https://www.oddsportal.com/basketball/usa/nba-2018-2019/denver-nuggets-minnesota-timberwolves-dzdkGdJg/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-13,Chicago Bulls,Los Angeles Lakers,107,123,2.10,1.76,https://www.oddsportal.com/basketball/usa/nba-2018-2019/chicago-bulls-los-angeles-lakers-rTFEMbtQ/,nba,NBA,2018/2019,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-13,Dallas Mavericks,San Antonio Spurs,105,112,2.34,1.63,https://www.oddsportal.com/basketball/usa/nba-2018-2019/dallas-mavericks-san-antonio-spurs-lAhsIIls/,nba,NBA,2018/2019,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2019-03-13,New Orleans Pelicans,Milwaukee Bucks,113,130,5.53,1.15,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-orleans-pelicans-milwaukee-bucks-4xHANvRJ/,nba,NBA,2018/2019,"{""230.5"": {""label"": 230.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-03-13,Indiana Pacers,New York Knicks,,103,1.13,6.13,https://www.oddsportal.com/basketball/usa/nba-2018-2019/indiana-pacers-new-york-knicks-xWSSbelJ/,nba,NBA,2018/2019,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
