date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-02-01,22200771,portland trail blazers,2.63,0.358134374413519,-0.05810659529244511,0.0,1,0.0,822.1848298261106,ev trop bas (-0.058)
2023-02-01,22200772,brooklyn nets,3.68,0.2739912873412408,0.008287937415766056,0.0,0,0.0,822.1848298261106,ev trop bas (0.008)
2023-02-01,22200773,oklahoma city thunder,1.39,0.6515093751160312,-0.09440196858871663,0.0,0,0.0,822.1848298261106,ev trop bas (-0.094)
2023-02-01,22200774,minnesota timberwolves,2.47,0.3640235210050932,-0.10086190311741972,0.0,1,0.0,822.1848298261106,ev trop bas (-0.101)
2023-02-01,22200775,sacramento kings,1.28,0.7252089439225232,-0.07173255177917026,0.0,1,0.0,822.1848298261106,ev trop bas (-0.072)
2023-02-01,22200776,utah jazz,1.65,0.5903384617029341,-0.025941538190158764,0.0,1,0.0,822.1848298261106,ev trop bas (-0.026)
2023-02-01,22200777,phoenix suns,1.75,0.5717776565487063,0.0006108989602360282,0.0,0,0.0,822.1848298261106,ev trop bas (0.001)
2023-02-02,22200778,los angeles lakers,1.66,0.5511458833233541,-0.0850978336832322,0.0,1,0.0,822.1848298261106,ev trop bas (-0.085)
2023-02-02,22200779,cleveland cavaliers,1.34,0.6881307779730208,-0.07790475751615211,0.0,1,0.0,822.1848298261106,ev trop bas (-0.078)
2023-02-02,22200780,new york knicks,2.06,0.4382697642520131,-0.097164285640853,0.0,1,0.0,822.1848298261106,ev trop bas (-0.097)
2023-02-02,22200781,chicago bulls,1.35,0.6638778708529884,-0.1037648743484656,0.0,1,0.0,822.1848298261106,ev trop bas (-0.104)
2023-02-02,22200782,new orleans pelicans,2.42,0.3719565055146829,-0.09986525665446744,0.0,0,0.0,822.1848298261106,ev trop bas (-0.100)
2023-02-02,22200783,golden state warriors,2.8,0.337774489559388,-0.05423142923371371,0.0,0,0.0,822.1848298261106,ev trop bas (-0.054)
2023-02-02,22200784,los angeles clippers,2.26,0.38436482728852045,-0.1313354903279439,0.0,0,0.0,822.1848298261106,ev trop bas (-0.131)
2023-02-03,22200785,detroit pistons,1.88,0.4853106314489414,-0.0876160128759903,0.0,1,0.0,822.1848298261106,diff proba trop faible (0.011)
2023-02-03,22200786,sacramento kings,1.74,0.5481772128002977,-0.04617164972748189,0.0,0,0.0,822.1848298261106,ev trop bas (-0.046)
2023-02-03,22200787,portland trail blazers,2.31,0.38654851062956236,-0.10707294044571092,0.0,1,0.0,822.1848298261106,ev trop bas (-0.107)
2023-02-03,22200788,phoenix suns,4.15,0.2526147464214007,0.048351197648812905,12.620197209770753,1,39.75362121077788,861.9384510368884,bet placed
2023-02-03,22200789,toronto raptors,1.29,0.69331738514229,-0.1056205731664458,0.0,1,0.0,861.9384510368884,ev trop bas (-0.106)
2023-02-03,22200790,minnesota timberwolves,1.41,0.6215772897669383,-0.12357602142861712,0.0,0,0.0,861.9384510368884,ev trop bas (-0.124)
2023-02-03,22200791,philadelphia 76ers,1.15,0.8064662685538987,-0.07256379116301659,0.0,1,0.0,861.9384510368884,ev trop bas (-0.073)
2023-02-03,22200792,utah jazz,1.75,0.5636184269473384,-0.01366775284215771,0.0,0,0.0,861.9384510368884,diff proba trop faible (0.040)
2023-02-04,22200793,washington wizards,1.79,0.5061995677545229,-0.09390277371940403,0.0,0,0.0,861.9384510368884,diff proba trop faible (0.020)
2023-02-04,22200794,phoenix suns,1.46,0.6712333727883186,-0.0199992757290548,0.0,1,0.0,861.9384510368884,ev trop bas (-0.020)
2023-02-04,22200795,new york knicks,2.06,0.43813566929190567,-0.0974405212586743,0.0,0,0.0,861.9384510368884,ev trop bas (-0.097)
2023-02-04,22200796,chicago bulls,1.6,0.5781462889108446,-0.07496593774264859,0.0,1,0.0,861.9384510368884,ev trop bas (-0.075)
2023-02-04,22200797,miami heat,2.78,0.3702997019470389,0.029433171412768022,14.252574256530615,0,-14.252574256530615,847.6858767803578,bet placed
2023-02-04,22200798,new orleans pelicans,1.79,0.5160036458136322,-0.07635347399359826,0.0,1,0.0,847.6858767803578,ev trop bas (-0.076)
2023-02-04,22200799,oklahoma city thunder,1.19,0.7550149207732008,-0.10153224427989116,0.0,1,0.0,847.6858767803578,ev trop bas (-0.102)
2023-02-04,22200800,golden state warriors,1.15,0.8174157743844156,-0.05997185945792216,0.0,1,0.0,847.6858767803578,ev trop bas (-0.060)
2023-02-04,22200801,atlanta hawks,4.0,0.2611380261932565,0.04455210477302596,12.588729998977625,0,-12.588729998977625,835.0971467813802,bet placed
2023-02-05,22200802,orlando magic,1.95,0.461699175155271,-0.09968660844722166,0.0,1,0.0,835.0971467813802,diff proba trop faible (0.029)
2023-02-05,22200803,cleveland cavaliers,1.47,0.6276786313178893,-0.07731241196270278,0.0,1,0.0,835.0971467813802,ev trop bas (-0.077)
2023-02-05,22200804,new york knicks,2.33,0.4637530057239053,0.08054450333669938,41.75485733906901,1,55.53396026096179,890.6311070423419,bet placed
2023-02-05,22200805,memphis grizzlies,1.73,0.5273968782162788,-0.08760340068583772,0.0,0,0.0,890.6311070423419,ev trop bas (-0.088)
2023-02-05,22200806,minnesota timberwolves,1.26,0.7018960887026949,-0.1156109282346044,0.0,1,0.0,890.6311070423419,ev trop bas (-0.116)
2023-02-05,22200807,sacramento kings,1.71,0.5444388629379499,-0.06900954437610574,0.0,0,0.0,890.6311070423419,ev trop bas (-0.069)
2023-02-06,22200808,boston celtics,1.16,0.8001232181109162,-0.0718570669913372,0.0,1,0.0,890.6311070423419,ev trop bas (-0.072)
2023-02-06,22200809,cleveland cavaliers,1.53,0.6100105965510212,-0.06668378727693758,0.0,1,0.0,890.6311070423419,ev trop bas (-0.067)
2023-02-06,22200810,brooklyn nets,3.32,0.2968588200167662,-0.014428717544336167,0.0,0,0.0,890.6311070423419,ev trop bas (-0.014)
2023-02-06,22200811,chicago bulls,1.2,0.755147391025625,-0.09382313076925008,0.0,1,0.0,890.6311070423419,ev trop bas (-0.094)
2023-02-06,22200812,sacramento kings,1.32,0.6916465723025056,-0.0870265245606926,0.0,1,0.0,890.6311070423419,ev trop bas (-0.087)
2023-02-06,22200813,utah jazz,1.22,0.7624523459801591,-0.06980813790420592,0.0,0,0.0,890.6311070423419,ev trop bas (-0.070)
2023-02-06,22200814,golden state warriors,1.59,0.5637871131173076,-0.10357849014348097,0.0,1,0.0,890.6311070423419,ev trop bas (-0.104)
2023-02-06,22200815,portland trail blazers,2.35,0.37259410809263244,-0.12440384598231369,0.0,0,0.0,890.6311070423419,ev trop bas (-0.124)
2023-02-07,22200816,new york knicks,1.76,0.5182704714028085,-0.08784397033105706,0.0,1,0.0,890.6311070423419,ev trop bas (-0.088)
2023-02-07,22200817,brooklyn nets,2.96,0.3218435475247293,-0.04734309932680125,0.0,0,0.0,890.6311070423419,ev trop bas (-0.047)
2023-02-07,22200818,atlanta hawks,1.86,0.5198485915625792,-0.03308161969360257,0.0,0,0.0,890.6311070423419,diff proba trop faible (0.022)
2023-02-07,22200819,memphis grizzlies,1.17,0.8117363637843392,-0.05026845437232319,0.0,1,0.0,890.6311070423419,ev trop bas (-0.050)
2023-02-07,22200820,minnesota timberwolves,3.44,0.26484138095186505,-0.08894564952558426,0.0,0,0.0,890.6311070423419,ev trop bas (-0.089)
2023-02-07,22200821,oklahoma city thunder,2.88,0.31991111450681003,-0.07865599022038716,0.0,1,0.0,890.6311070423419,ev trop bas (-0.079)
2023-02-08,22200822,detroit pistons,3.65,0.25407427076929673,-0.07262891169206698,0.0,0,0.0,890.6311070423419,ev trop bas (-0.073)
2023-02-08,22200823,washington wizards,1.57,0.6139144617239026,-0.03615429509347279,0.0,1,0.0,890.6311070423419,ev trop bas (-0.036)
2023-02-08,22200824,philadelphia 76ers,2.03,0.45514070130044393,-0.07606437636009888,0.0,0,0.0,890.6311070423419,ev trop bas (-0.076)
2023-02-08,22200825,miami heat,1.33,0.6900647894550674,-0.08221383002476024,0.0,1,0.0,890.6311070423419,ev trop bas (-0.082)
2023-02-08,22200826,toronto raptors,1.16,0.7638858246294407,-0.11389244342984894,0.0,1,0.0,890.6311070423419,ev trop bas (-0.114)
2023-02-08,22200827,sacramento kings,1.22,0.7326489248633702,-0.10616831166668839,0.0,1,0.0,890.6311070423419,ev trop bas (-0.106)
2023-02-08,22200828,minnesota timberwolves,3.38,0.28550614781421185,-0.034989220387963926,0.0,1,0.0,890.6311070423419,ev trop bas (-0.035)
2023-02-08,22200829,dallas mavericks,3.27,0.27041685796486137,-0.11573687445490333,0.0,1,0.0,890.6311070423419,ev trop bas (-0.116)
2023-02-08,22200830,golden state warriors,2.04,0.4504377998992334,-0.08110688820556389,0.0,0,0.0,890.6311070423419,ev trop bas (-0.081)
2023-02-09,22200831,orlando magic,2.43,0.3718148858578354,-0.09648982736545997,0.0,1,0.0,890.6311070423419,ev trop bas (-0.096)
2023-02-09,22200832,atlanta hawks,1.28,0.7162019370017693,-0.08326152063773529,0.0,1,0.0,890.6311070423419,ev trop bas (-0.083)
2023-02-09,22200833,chicago bulls,1.65,0.6074150158058872,0.002234776079713896,0.0,0,0.0,890.6311070423419,ev trop bas (0.002)
2023-02-09,22200834,milwaukee bucks,1.23,0.7026003759197579,-0.13580153761869784,0.0,1,0.0,890.6311070423419,ev trop bas (-0.136)
2023-02-10,22200835,detroit pistons,1.41,0.6352571799513478,-0.10428737626859963,0.0,1,0.0,890.6311070423419,ev trop bas (-0.104)
2023-02-10,22200836,phoenix suns,2.03,0.4713900551646537,-0.04307818801575303,0.0,1,0.0,890.6311070423419,diff proba trop faible (0.016)
2023-02-10,22200837,new york knicks,2.99,0.3160777680551405,-0.05492747351512983,0.0,0,0.0,890.6311070423419,ev trop bas (-0.055)
2023-02-10,22200838,boston celtics,1.15,0.7859624572366558,-0.0961431741778459,0.0,1,0.0,890.6311070423419,ev trop bas (-0.096)
2023-02-10,22200839,utah jazz,3.32,0.27078733820867706,-0.10098603714719223,0.0,1,0.0,890.6311070423419,ev trop bas (-0.101)
2023-02-10,22200840,miami heat,1.13,0.8518833097729656,-0.037371859956549014,0.0,1,0.0,890.6311070423419,ev trop bas (-0.037)
2023-02-10,22200841,memphis grizzlies,1.33,0.7117194395156303,-0.05341314544421161,0.0,1,0.0,890.6311070423419,ev trop bas (-0.053)
2023-02-10,22200842,cleveland cavaliers,1.59,0.5777130483198406,-0.08143625317145342,0.0,1,0.0,890.6311070423419,ev trop bas (-0.081)
2023-02-10,22200843,portland trail blazers,1.65,0.5364212932616872,-0.11490486611821615,0.0,0,0.0,890.6311070423419,ev trop bas (-0.115)
2023-02-10,22200844,dallas mavericks,2.29,0.3768523803863178,-0.13700804891533225,0.0,1,0.0,890.6311070423419,ev trop bas (-0.137)
2023-02-10,22200845,los angeles clippers,1.99,0.37541862657083513,-0.25291693312403807,0.0,0,0.0,890.6311070423419,ev trop bas (-0.253)
2023-02-11,22200846,brooklyn nets,1.92,0.5238344149342189,0.005762076673700323,0.0,0,0.0,890.6311070423419,diff proba trop faible (0.011)
2023-02-11,22200847,charlotte hornets,2.93,0.3085805950073524,-0.09585885662845739,0.0,0,0.0,890.6311070423419,ev trop bas (-0.096)
2023-02-11,22200848,miami heat,1.69,0.5315695378996771,-0.10164748094954579,0.0,1,0.0,890.6311070423419,ev trop bas (-0.102)
2023-02-11,22200849,washington wizards,1.39,0.635127156367192,-0.11717325264960321,0.0,1,0.0,890.6311070423419,ev trop bas (-0.117)
2023-02-11,22200850,atlanta hawks,1.08,0.8667395754384545,-0.06392125852646913,0.0,1,0.0,890.6311070423419,ev trop bas (-0.064)
2023-02-11,22200851,new york knicks,1.4,0.6321721890918247,-0.11495893527144552,0.0,1,0.0,890.6311070423419,ev trop bas (-0.115)
2023-02-11,22200852,chicago bulls,2.83,0.3692046685628952,0.0448492120329933,21.827378886842375,0,-21.827378886842375,868.8037281554996,bet placed
2023-02-11,22200853,golden state warriors,1.41,0.6561588242244321,-0.07481605784355083,0.0,0,0.0,868.8037281554996,ev trop bas (-0.075)
2023-02-11,22200854,dallas mavericks,1.69,0.5456465125694031,-0.07785739375770873,0.0,0,0.0,868.8037281554996,ev trop bas (-0.078)
2023-02-12,22200855,memphis grizzlies,2.14,0.483167445984767,0.03397833440740139,25.895178604968958,0,-25.895178604968958,842.9085495505307,bet placed
2023-02-12,22200856,toronto raptors,1.12,0.8329865423510276,-0.06705507256684895,0.0,1,0.0,842.9085495505307,ev trop bas (-0.067)
2023-02-13,22200857,atlanta hawks,1.37,0.6811287038772214,-0.06685367568820666,0.0,0,0.0,842.9085495505307,ev trop bas (-0.067)
2023-02-13,22200858,cleveland cavaliers,1.03,0.9218263021695935,-0.050518908765318726,0.0,1,0.0,842.9085495505307,ev trop bas (-0.051)
2023-02-13,22200859,utah jazz,1.78,0.5127835439591473,-0.08724529175271789,0.0,1,0.0,842.9085495505307,ev trop bas (-0.087)
2023-02-13,22200860,philadelphia 76ers,1.07,0.8909488268602967,-0.04668475525948246,0.0,1,0.0,842.9085495505307,ev trop bas (-0.047)
2023-02-13,22200861,miami heat,1.78,0.5349898559090194,-0.04771805648194549,0.0,0,0.0,842.9085495505307,diff proba trop faible (0.046)
2023-02-13,22200862,brooklyn nets,2.08,0.4375665843908323,-0.08986150446706875,0.0,0,0.0,842.9085495505307,ev trop bas (-0.090)
2023-02-13,22200863,chicago bulls,1.53,0.644165669283801,-0.014426525995784423,0.0,0,0.0,842.9085495505307,ev trop bas (-0.014)
2023-02-13,22200864,new orleans pelicans,2.13,0.4414841648292896,-0.059638728913613215,0.0,1,0.0,842.9085495505307,ev trop bas (-0.060)
2023-02-13,22200865,minnesota timberwolves,2.84,0.33205996578248526,-0.0569496971777419,0.0,1,0.0,842.9085495505307,ev trop bas (-0.057)
2023-02-13,22200866,washington wizards,2.18,0.42193693054495457,-0.08017749141199892,0.0,0,0.0,842.9085495505307,ev trop bas (-0.080)
2023-02-13,22200867,portland trail blazers,1.64,0.5654756083803015,-0.0726200022563055,0.0,1,0.0,842.9085495505307,ev trop bas (-0.073)
2023-02-14,22200868,orlando magic,3.1,0.31367475776733217,-0.027608250921270283,0.0,0,0.0,842.9085495505307,ev trop bas (-0.028)
2023-02-14,22200869,boston celtics,3.78,0.25200244437057984,-0.04743076027920823,0.0,0,0.0,842.9085495505307,ev trop bas (-0.047)
2023-02-14,22200870,phoenix suns,1.66,0.5486194776932951,-0.08929166702913016,0.0,1,0.0,842.9085495505307,ev trop bas (-0.089)
2023-02-14,22200871,golden state warriors,3.4,0.2645121571534201,-0.10065866567837178,0.0,0,0.0,842.9085495505307,ev trop bas (-0.101)
2023-02-14,22200872,washington wizards,1.74,0.5405266296445294,-0.05948366441851893,0.0,1,0.0,842.9085495505307,ev trop bas (-0.059)
2023-02-15,22200873,san antonio spurs,2.51,0.3301279864468442,-0.17137875401842106,0.0,0,0.0,842.9085495505307,ev trop bas (-0.171)
2023-02-15,22200874,chicago bulls,2.07,0.4887374338503454,0.011686488070214995,0.0,0,0.0,842.9085495505307,diff proba trop faible (0.013)
2023-02-15,22200875,philadelphia 76ers,1.74,0.5354342942384359,-0.06834432802512147,0.0,1,0.0,842.9085495505307,ev trop bas (-0.068)
2023-02-15,22200876,atlanta hawks,1.51,0.6028092264321917,-0.08975806808739051,0.0,0,0.0,842.9085495505307,ev trop bas (-0.090)
2023-02-15,22200877,boston celtics,1.1,0.8396841060842033,-0.07634748330737628,0.0,1,0.0,842.9085495505307,ev trop bas (-0.076)
2023-02-15,22200878,miami heat,1.93,0.5093236467007913,-0.017005361867472812,0.0,0,0.0,842.9085495505307,diff proba trop faible (0.044)
2023-02-15,22200879,memphis grizzlies,1.16,0.8247362563705191,-0.043305942610197934,0.0,1,0.0,842.9085495505307,ev trop bas (-0.043)
2023-02-15,22200880,oklahoma city thunder,1.19,0.7760081029077944,-0.07655035753972472,0.0,1,0.0,842.9085495505307,ev trop bas (-0.077)
2023-02-15,22200881,dallas mavericks,2.57,0.37484868862473336,-0.03663887023443535,0.0,0,0.0,842.9085495505307,ev trop bas (-0.037)
2023-02-15,22200882,new orleans pelicans,2.34,0.394492292503811,-0.07688803554108226,0.0,0,0.0,842.9085495505307,ev trop bas (-0.077)
2023-02-16,22200883,chicago bulls,3.23,0.3112226962926404,0.005249309025228355,0.0,0,0.0,842.9085495505307,ev trop bas (0.005)
2023-02-16,22200884,washington wizards,2.21,0.44263437939066824,-0.021778021546623227,0.0,1,0.0,842.9085495505307,ev trop bas (-0.022)
2023-02-16,22200885,phoenix suns,1.82,0.5431424899359314,-0.01148066831660488,0.0,0,0.0,842.9085495505307,ev trop bas (-0.011)
2023-02-23,22200886,cleveland cavaliers,1.64,0.5326326518190221,-0.1264824510168039,0.0,0,0.0,842.9085495505307,ev trop bas (-0.126)
2023-02-23,22200887,boston celtics,1.26,0.7352883847759338,-0.07353663518232334,0.0,1,0.0,842.9085495505307,ev trop bas (-0.074)
2023-02-23,22200888,orlando magic,1.29,0.7017153599425201,-0.09478718567414901,0.0,1,0.0,842.9085495505307,ev trop bas (-0.095)
2023-02-23,22200889,memphis grizzlies,2.15,0.45530701508802934,-0.02108991756073697,0.0,0,0.0,842.9085495505307,ev trop bas (-0.021)
2023-02-23,22200890,new orleans pelicans,2.39,0.38982543160417643,-0.06831721846601824,0.0,0,0.0,842.9085495505307,ev trop bas (-0.068)
2023-02-23,22200891,dallas mavericks,1.05,0.8967969625527819,-0.05836318931957907,0.0,1,0.0,842.9085495505307,ev trop bas (-0.058)
2023-02-23,22200892,oklahoma city thunder,1.9,0.5121418578722409,-0.026930470042742405,0.0,0,0.0,842.9085495505307,diff proba trop faible (0.008)
2023-02-23,22200893,los angeles lakers,1.36,0.669561620021032,-0.08939619677139632,0.0,1,0.0,842.9085495505307,ev trop bas (-0.089)
2023-02-23,22200894,sacramento kings,1.15,0.8113092315759928,-0.06699438368760835,0.0,1,0.0,842.9085495505307,ev trop bas (-0.067)
2023-02-24,22200895,washington wizards,1.77,0.5313308145301581,-0.05954445828162025,0.0,0,0.0,842.9085495505307,ev trop bas (-0.060)
2023-02-24,22200896,atlanta hawks,1.82,0.5179940041066122,-0.0572509125259657,0.0,1,0.0,842.9085495505307,diff proba trop faible (0.025)
2023-02-24,22200897,miami heat,2.59,0.39922031094978844,0.033980605359952065,18.014177847047915,0,-18.014177847047915,824.8943717034828,bet placed
2023-02-24,22200898,minnesota timberwolves,1.31,0.6887740965205241,-0.09770593355811341,0.0,0,0.0,824.8943717034828,ev trop bas (-0.098)
2023-02-24,22200899,oklahoma city thunder,3.79,0.24568141202631272,-0.06886744842027481,0.0,0,0.0,824.8943717034828,ev trop bas (-0.069)
2023-02-24,22200900,chicago bulls,1.69,0.5629955096632185,-0.04853758866916069,0.0,1,0.0,824.8943717034828,ev trop bas (-0.049)
2023-02-24,22200901,golden state warriors,1.19,0.7653491158902301,-0.08923455209062614,0.0,1,0.0,824.8943717034828,ev trop bas (-0.089)
2023-02-24,22200902,sacramento kings,2.75,0.32953509689325,-0.09377848354356244,0.0,1,0.0,824.8943717034828,ev trop bas (-0.094)
2023-02-25,22200903,detroit pistons,3.07,0.2986621109212484,-0.08310731947176753,0.0,0,0.0,824.8943717034828,ev trop bas (-0.083)
2023-02-25,22200904,miami heat,1.34,0.7020454575132826,-0.05925908693220128,0.0,0,0.0,824.8943717034828,ev trop bas (-0.059)
2023-02-25,22200905,orlando magic,1.63,0.5421613352198921,-0.11627702359157599,0.0,0,0.0,824.8943717034828,ev trop bas (-0.116)
2023-02-25,22200906,new orleans pelicans,2.25,0.39355625145814205,-0.11449843421918038,0.0,0,0.0,824.8943717034828,ev trop bas (-0.114)
2023-02-25,22200907,memphis grizzlies,1.64,0.6089454284663753,-0.0013294973151445344,0.0,1,0.0,824.8943717034828,ev trop bas (-0.001)
2023-02-25,22200908,boston celtics,1.79,0.5100347146608204,-0.08703786075713149,0.0,1,0.0,824.8943717034828,diff proba trop faible (0.041)
2023-02-25,22200909,utah jazz,1.14,0.7845885489881587,-0.10556905415349915,0.0,1,0.0,824.8943717034828,ev trop bas (-0.106)
2023-02-26,22200910,phoenix suns,2.11,0.43612440105759315,-0.07977751376847853,0.0,0,0.0,824.8943717034828,ev trop bas (-0.080)
2023-02-26,22200911,brooklyn nets,2.91,0.3283928338577832,-0.0443768534738509,0.0,0,0.0,824.8943717034828,ev trop bas (-0.044)
2023-02-26,22200912,washington wizards,2.48,0.39562430164975687,-0.01885173190860301,0.0,0,0.0,824.8943717034828,ev trop bas (-0.019)
2023-02-26,22200913,dallas mavericks,1.46,0.6217249320861725,-0.0922815991541881,0.0,0,0.0,824.8943717034828,ev trop bas (-0.092)
2023-02-26,22200914,cleveland cavaliers,1.26,0.7275962133410342,-0.08322877119029692,0.0,1,0.0,824.8943717034828,ev trop bas (-0.083)
2023-02-26,22200915,oklahoma city thunder,2.23,0.44263933199763106,-0.01291428964528274,0.0,0,0.0,824.8943717034828,ev trop bas (-0.013)
2023-02-26,22200916,golden state warriors,1.67,0.5337006107567569,-0.10871998003621597,0.0,1,0.0,824.8943717034828,ev trop bas (-0.109)
2023-02-26,22200917,portland trail blazers,1.16,0.7805489066340636,-0.09456326830448625,0.0,1,0.0,824.8943717034828,ev trop bas (-0.095)
2023-02-26,22200918,los angeles clippers,2.23,0.3841525977565674,-0.1433397070028547,0.0,0,0.0,824.8943717034828,ev trop bas (-0.143)
2023-02-27,22200919,detroit pistons,2.89,0.3556386803687416,0.027795786265663258,12.131527855882851,0,-12.131527855882851,812.7628438475999,bet placed
2023-02-27,22200920,miami heat,2.58,0.4022925659092285,0.037914820045809705,19.503643648355876,1,30.815756964402286,843.5786008120023,bet placed
2023-02-27,22200921,boston celtics,1.7,0.5112522973869426,-0.1308710944421977,0.0,0,0.0,843.5786008120023,ev trop bas (-0.131)
2023-02-27,22200922,new orleans pelicans,1.47,0.6308449645879766,-0.07265790205567446,0.0,0,0.0,843.5786008120023,ev trop bas (-0.073)
2023-02-28,22200923,washington wizards,3.1,0.30798172207896785,-0.045256661555199695,0.0,1,0.0,843.5786008120023,ev trop bas (-0.045)
2023-02-28,22200924,brooklyn nets,2.88,0.3640525437071839,0.048471325876689564,21.74966662902148,0,-21.74966662902148,821.8289341829808,bet placed
2023-02-28,22200925,chicago bulls,2.4,0.4091795725282854,-0.017969025932115024,0.0,0,0.0,821.8289341829808,ev trop bas (-0.018)
2023-02-28,22200926,denver nuggets,1.1,0.8368314973146008,-0.07948535295393899,0.0,1,0.0,821.8289341829808,ev trop bas (-0.079)
2023-02-28,22200927,memphis grizzlies,1.23,0.7660161603655373,-0.05780012275038915,0.0,1,0.0,821.8289341829808,ev trop bas (-0.058)
2023-02-28,22200928,oklahoma city thunder,2.03,0.45988519388651805,-0.06643305641036845,0.0,0,0.0,821.8289341829808,diff proba trop faible (0.041)
2023-02-28,22200929,dallas mavericks,1.23,0.7453413313855352,-0.08323016239579173,0.0,0,0.0,821.8289341829808,ev trop bas (-0.083)
2023-02-28,22200930,utah jazz,1.15,0.7794066177891825,-0.10368238954244013,0.0,0,0.0,821.8289341829808,ev trop bas (-0.104)
2023-02-28,22200931,golden state warriors,1.47,0.6106709749726925,-0.10231366679014198,0.0,1,0.0,821.8289341829808,ev trop bas (-0.102)
2023-02-28,22200932,minnesota timberwolves,2.76,0.3552994332482332,-0.01937356423487646,0.0,1,0.0,821.8289341829808,ev trop bas (-0.019)
2023-03-01,22200933,phoenix suns,1.17,0.8077928938725664,-0.05488231416909739,0.0,1,0.0,821.8289341829808,ev trop bas (-0.055)
2023-03-01,22200934,detroit pistons,2.76,0.34728841097687013,-0.04148398570383849,0.0,0,0.0,821.8289341829808,ev trop bas (-0.041)
2023-03-01,22200935,cleveland cavaliers,2.44,0.40097219057306527,-0.02162785500172082,0.0,0,0.0,821.8289341829808,ev trop bas (-0.022)
2023-03-01,22200936,miami heat,1.54,0.6245180464868205,-0.03824220841029635,0.0,0,0.0,821.8289341829808,ev trop bas (-0.038)
2023-03-01,22200937,new york knicks,1.24,0.7203422287124723,-0.10677563639653431,0.0,1,0.0,821.8289341829808,ev trop bas (-0.107)
2023-03-01,22200938,memphis grizzlies,1.17,0.7931244297428856,-0.072044417200824,0.0,1,0.0,821.8289341829808,ev trop bas (-0.072)
2023-03-01,22200939,orlando magic,3.3,0.2910330302035827,-0.039591000328177195,0.0,0,0.0,821.8289341829808,ev trop bas (-0.040)
2023-03-01,22200940,oklahoma city thunder,1.54,0.6108333510045811,-0.059316639452945075,0.0,0,0.0,821.8289341829808,ev trop bas (-0.059)
2023-03-01,22200941,portland trail blazers,1.59,0.5790503134620595,-0.07931000159532542,0.0,0,0.0,821.8289341829808,ev trop bas (-0.079)
2023-03-02,22200942,washington wizards,1.97,0.4956828577429231,-0.023504770246441486,0.0,1,0.0,821.8289341829808,diff proba trop faible (0.001)
2023-03-02,22200943,dallas mavericks,1.59,0.6073768459847043,-0.034270814884320044,0.0,1,0.0,821.8289341829808,ev trop bas (-0.034)
2023-03-02,22200944,san antonio spurs,2.36,0.3512076241351606,-0.171150007041021,0.0,1,0.0,821.8289341829808,ev trop bas (-0.171)
2023-03-02,22200945,golden state warriors,2.07,0.4602608628206304,-0.0472600139612952,0.0,1,0.0,821.8289341829808,ev trop bas (-0.047)
2023-03-03,22200946,orlando magic,1.51,0.5914786231227601,-0.10686727908463223,0.0,1,0.0,821.8289341829808,ev trop bas (-0.107)
2023-03-03,22200947,atlanta hawks,1.27,0.7437122489107215,-0.05548544388338361,0.0,1,0.0,821.8289341829808,ev trop bas (-0.055)
2023-03-03,22200948,boston celtics,1.15,0.7976924951598745,-0.08265363056614439,0.0,0,0.0,821.8289341829808,ev trop bas (-0.083)
2023-03-03,22200949,miami heat,1.79,0.52115968028494,-0.06712417228995737,0.0,0,0.0,821.8289341829808,ev trop bas (-0.067)
2023-03-03,22200950,chicago bulls,2.2,0.4242657712648766,-0.0666153032172715,0.0,0,0.0,821.8289341829808,ev trop bas (-0.067)
2023-03-03,22200951,oklahoma city thunder,1.75,0.5519671682608327,-0.03405745554354278,0.0,1,0.0,821.8289341829808,ev trop bas (-0.034)
2023-03-03,22200952,memphis grizzlies,2.64,0.36094064719855895,-0.04711669139580432,0.0,0,0.0,821.8289341829808,ev trop bas (-0.047)
2023-03-03,22200953,golden state warriors,1.44,0.6313193856953604,-0.09090008459868104,0.0,1,0.0,821.8289341829808,ev trop bas (-0.091)
2023-03-03,22200954,los angeles clippers,2.98,0.30254547865469733,-0.0984144736090019,0.0,0,0.0,821.8289341829808,ev trop bas (-0.098)
2023-03-03,22200955,minnesota timberwolves,1.76,0.5232069008424135,-0.07915585451735219,0.0,1,0.0,821.8289341829808,diff proba trop faible (0.047)
2023-03-04,22200956,washington wizards,2.01,0.4671414450057064,-0.06104569553853023,0.0,0,0.0,821.8289341829808,ev trop bas (-0.061)
2023-03-04,22200957,cleveland cavaliers,1.04,0.9392859434828381,-0.02314261877784829,0.0,1,0.0,821.8289341829808,ev trop bas (-0.023)
2023-03-04,22200958,miami heat,1.64,0.5566749107011522,-0.08705314645011053,0.0,1,0.0,821.8289341829808,ev trop bas (-0.087)
2023-03-04,22200959,san antonio spurs,1.9,0.4416772738553591,-0.16081317967481779,0.0,0,0.0,821.8289341829808,diff proba trop faible (0.016)
2023-03-04,22200960,philadelphia 76ers,2.45,0.38960943794098973,-0.04545687704457513,0.0,1,0.0,821.8289341829808,ev trop bas (-0.045)
2023-03-04,22200961,minnesota timberwolves,2.32,0.37656519927605736,-0.12636873767954704,0.0,1,0.0,821.8289341829808,ev trop bas (-0.126)
2023-03-05,22200962,dallas mavericks,1.98,0.5030738429071646,-0.003913791043814063,0.0,0,0.0,821.8289341829808,diff proba trop faible (0.006)
