date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-02-04,22200794.0,detroit pistons,2.44,0.3491367884501048,-0.14810623618174423,0.0,0.0,0.0,1095.9207123135222,ev below min
2023-02-04,22200794.0,phoenix suns,1.46,0.6133056879311674,-0.10457369562049568,0.0,1.0,0.0,1095.9207123135222,ev below min
2023-02-04,22200795.0,new york knicks,2.06,0.5993684075498387,0.23469891955266764,21.918414246270444,0.0,-21.918414246270444,1074.0022980672518,bet placed
2023-02-04,22200795.0,los angeles clippers,1.63,0.4083675331363666,-0.3343609209877225,0.0,1.0,0.0,1074.0022980672518,ev below min
2023-02-04,22200796.0,chicago bulls,1.6,0.6388158314901589,0.022105330384254218,0.0,1.0,0.0,1074.0022980672518,ev below min
2023-02-04,22200796.0,portland trail blazers,2.17,0.3517718671579137,-0.2366550482673273,0.0,0.0,0.0,1074.0022980672518,ev below min
2023-02-04,22200797.0,milwaukee bucks,1.38,0.602326450699812,-0.16878949803425947,0.0,1.0,0.0,1074.0022980672518,ev below min
2023-02-04,22200797.0,miami heat,2.78,0.3126236068453968,,0.0,0.0,0.0,1074.0022980672518,odds too high
2023-02-04,22200798.0,new orleans pelicans,1.79,0.5734891362219472,0.026545553837285407,0.0,1.0,0.0,1074.0022980672518,ev below min
2023-02-04,22200798.0,los angeles lakers,1.86,0.4385114189934985,-0.18436876067209274,0.0,0.0,0.0,1074.0022980672518,ev below min
2023-02-04,22200799.0,oklahoma city thunder,1.19,0.8248841398611433,,0.0,1.0,0.0,1074.0022980672518,odds too low
2023-02-04,22200799.0,houston rockets,3.93,0.1540930335902957,,0.0,0.0,0.0,1074.0022980672518,odds too high
2023-02-04,22200800.0,golden state warriors,1.15,0.657517302661198,,0.0,1.0,0.0,1074.0022980672518,odds too low
2023-02-04,22200800.0,dallas mavericks,4.42,0.28564163382334323,,0.0,0.0,0.0,1074.0022980672518,odds too high
2023-02-04,22200801.0,denver nuggets,1.18,0.7246821451938034,,0.0,1.0,0.0,1074.0022980672518,odds too low
2023-02-04,22200801.0,atlanta hawks,4.0,0.2709519344257372,,0.0,0.0,0.0,1074.0022980672518,odds too high
2023-02-05,22200802.0,charlotte hornets,1.75,0.433600322718624,-0.24119943524240806,0.0,0.0,0.0,1074.0022980672518,ev below min
2023-02-05,22200802.0,orlando magic,1.95,0.5583634592331939,0.08880874550472795,0.0,1.0,0.0,1074.0022980672518,ev below min
2023-02-05,22200803.0,indiana pacers,2.33,0.3838115240183395,-0.10571914903726887,0.0,0.0,0.0,1074.0022980672518,ev below min
2023-02-05,22200803.0,cleveland cavaliers,1.47,0.6388675669151392,-0.060864676634745374,0.0,1.0,0.0,1074.0022980672518,ev below min
2023-02-05,22200804.0,new york knicks,2.33,0.4376099655201082,,0.0,,0.0,1074.0022980672518,prob diff too low
2023-02-05,22200805.0,memphis grizzlies,1.73,0.7511093702751351,0.29941921057598386,21.480045961345038,0.0,-21.480045961345038,1052.5222521059068,bet placed
2023-02-05,22200805.0,toronto raptors,1.89,0.28447796131220593,-0.4623366531199308,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-05,22200806.0,minnesota timberwolves,1.26,0.43729679883799033,,0.0,,0.0,1052.5222521059068,prob diff too low
2023-02-05,22200807.0,new orleans pelicans,1.96,0.49480637364256064,,0.0,,0.0,1052.5222521059068,prob diff too low
2023-02-06,22200808.0,detroit pistons,4.13,0.24595180382987358,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-06,22200808.0,boston celtics,1.16,0.7718884810252562,,0.0,1.0,0.0,1052.5222521059068,odds too low
2023-02-06,22200809.0,washington wizards,2.2,0.5684966413364295,,0.0,,0.0,1052.5222521059068,prob diff too low
2023-02-06,22200810.0,brooklyn nets,3.32,0.6398903885482788,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-06,22200810.0,los angeles clippers,1.26,0.2454810027686516,-0.690693936511499,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-06,22200811.0,chicago bulls,1.2,0.8014642909834495,-0.038242850819860674,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-06,22200811.0,san antonio spurs,3.83,0.15946020486397042,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-06,22200812.0,houston rockets,2.95,0.2724264135770041,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-06,22200812.0,sacramento kings,1.32,0.6504095708616051,-0.1414593664626812,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-06,22200813.0,utah jazz,1.22,0.590500077008358,-0.27958990604980316,0.0,0.0,0.0,1052.5222521059068,ev below min
2023-02-06,22200813.0,dallas mavericks,3.63,0.39016798967396843,,0.0,1.0,0.0,1052.5222521059068,odds too high
2023-02-06,22200814.0,golden state warriors,1.59,0.6168881902702513,-0.019147777470300387,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-06,22200814.0,oklahoma city thunder,2.13,0.4165058867517933,-0.11284246121868036,0.0,0.0,0.0,1052.5222521059068,ev below min
2023-02-06,22200815.0,portland trail blazers,2.35,0.41542463964856613,,0.0,,0.0,1052.5222521059068,prob diff too low
2023-02-07,22200816.0,orlando magic,1.85,0.499150864979954,,0.0,,0.0,1052.5222521059068,prob diff too low
2023-02-07,22200817.0,brooklyn nets,2.96,0.6225778819210873,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-07,22200817.0,phoenix suns,1.32,0.33860958522212536,-0.5530353475067945,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-07,22200818.0,new orleans pelicans,1.79,0.6338950791809737,0.13467219173394285,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-07,22200818.0,atlanta hawks,1.86,0.4614117978901948,-0.14177405592423764,0.0,0.0,0.0,1052.5222521059068,ev below min
2023-02-07,22200819.0,memphis grizzlies,1.17,0.7068890375285347,,0.0,1.0,0.0,1052.5222521059068,odds too low
2023-02-07,22200819.0,chicago bulls,4.08,0.3990663412524709,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-07,22200820.0,denver nuggets,1.24,0.6895650861474728,-0.14493929317713372,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-07,22200820.0,minnesota timberwolves,3.44,0.30005241642827063,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-07,22200821.0,los angeles lakers,1.34,0.5820781080448644,-0.2200153352198817,0.0,0.0,0.0,1052.5222521059068,ev below min
2023-02-07,22200821.0,oklahoma city thunder,2.88,0.4444857503777945,,0.0,1.0,0.0,1052.5222521059068,odds too high
2023-02-08,22200822.0,cleveland cavaliers,1.22,0.8789070054686422,0.07226654667174337,0.0,1.0,0.0,1052.5222521059068,ev below min
2023-02-08,22200822.0,detroit pistons,3.65,0.14997036210637907,,0.0,0.0,0.0,1052.5222521059068,odds too high
2023-02-08,22200823.0,washington wizards,1.57,0.7636376647739148,0.1989111336950462,21.050445042118135,1.0,11.998753674007338,1064.521005779914,bet placed
2023-02-08,22200823.0,charlotte hornets,2.19,0.24981082238697608,-0.45291429897252244,0.0,0.0,0.0,1064.521005779914,ev below min
2023-02-08,22200824.0,boston celtics,1.65,0.6222580090733463,0.026725714971021386,0.0,1.0,0.0,1064.521005779914,ev below min
2023-02-08,22200824.0,philadelphia 76ers,2.03,0.36489329156280326,-0.2592666181275095,0.0,0.0,0.0,1064.521005779914,ev below min
2023-02-08,22200825.0,miami heat,1.33,0.7899669021296934,0.05065597983249237,0.0,1.0,0.0,1064.521005779914,ev below min
2023-02-08,22200825.0,indiana pacers,2.9,0.19103411348970858,,0.0,0.0,0.0,1064.521005779914,odds too high
2023-02-08,22200826.0,toronto raptors,1.16,0.7604229508116781,,0.0,1.0,0.0,1064.521005779914,odds too low
2023-02-08,22200826.0,san antonio spurs,4.35,0.176035240134388,,0.0,0.0,0.0,1064.521005779914,odds too high
2023-02-08,22200827.0,houston rockets,3.47,0.2590157843800494,,0.0,0.0,0.0,1064.521005779914,odds too high
2023-02-08,22200827.0,sacramento kings,1.22,0.6759143800337003,-0.17538445635888567,0.0,1.0,0.0,1064.521005779914,ev below min
2023-02-08,22200828.0,utah jazz,1.23,0.532361302815821,,0.0,,0.0,1064.521005779914,prob diff too low
2023-02-08,22200829.0,los angeles clippers,1.24,0.5384483894078621,-0.332323997134251,0.0,0.0,0.0,1064.521005779914,ev below min
2023-02-08,22200829.0,dallas mavericks,3.27,0.33752490137277696,,0.0,1.0,0.0,1064.521005779914,odds too high
2023-02-08,22200830.0,portland trail blazers,1.62,0.4825270530087188,,0.0,,0.0,1064.521005779914,prob diff too low
2023-02-09,22200831.0,orlando magic,2.43,0.3512156332055657,-0.1465460113104753,0.0,1.0,0.0,1064.521005779914,ev below min
2023-02-09,22200831.0,denver nuggets,1.43,0.6048660832225263,-0.13504150099178736,0.0,0.0,0.0,1064.521005779914,ev below min
2023-02-09,22200832.0,atlanta hawks,1.28,0.5127915046070991,,0.0,,0.0,1064.521005779914,prob diff too low
2023-02-09,22200833.0,brooklyn nets,2.02,0.6451954117818482,0.30329473179933353,21.29042011559828,1.0,21.716228517910245,1086.2372342978242,bet placed
2023-02-09,22200833.0,chicago bulls,1.65,0.357079897481835,-0.41081816915497227,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-09,22200834.0,los angeles lakers,3.39,0.41164453727688827,,0.0,,0.0,1086.2372342978242,prob diff too low
2023-02-10,22200835.0,detroit pistons,1.41,0.6023807588874653,-0.1506431299686739,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200835.0,san antonio spurs,2.58,0.3073818023712559,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-10,22200836.0,indiana pacers,1.65,0.3955585231197188,-0.34732843685246406,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200836.0,phoenix suns,2.03,0.5414388670924412,0.0991209001976554,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200837.0,philadelphia 76ers,1.33,0.6789390368731022,-0.09701108095877398,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200837.0,new york knicks,2.99,0.2993070001593644,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-10,22200838.0,boston celtics,1.15,0.8668731468299538,,0.0,1.0,0.0,1086.2372342978242,odds too low
2023-02-10,22200838.0,charlotte hornets,4.2,0.13652028676909628,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-10,22200839.0,toronto raptors,1.24,0.6032341355601143,-0.2519896719054583,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200839.0,utah jazz,3.32,0.3709620269139458,,0.0,1.0,0.0,1086.2372342978242,odds too high
2023-02-10,22200840.0,miami heat,1.13,0.8646794866650633,,0.0,1.0,0.0,1086.2372342978242,odds too low
2023-02-10,22200840.0,houston rockets,5.03,0.1229203874269478,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-10,22200841.0,memphis grizzlies,1.33,0.6889989188010196,-0.0836314379946439,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200841.0,minnesota timberwolves,2.99,0.37449230443085324,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-10,22200842.0,new orleans pelicans,2.08,0.5433123073222236,,0.0,,0.0,1086.2372342978242,prob diff too low
2023-02-10,22200843.0,portland trail blazers,1.65,0.5470564200651228,-0.0973569068925475,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200843.0,oklahoma city thunder,1.99,0.44174803326296974,-0.12092141380669019,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200844.0,sacramento kings,1.49,0.5132754916315824,-0.23521951746894232,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200844.0,dallas mavericks,2.29,0.393956826161382,-0.09783886809043518,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-10,22200845.0,los angeles clippers,1.99,0.3991525368417725,,0.0,,0.0,1086.2372342978242,prob diff too low
2023-02-11,22200846.0,brooklyn nets,1.92,0.5557025966742134,0.06694898561448959,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200846.0,philadelphia 76ers,1.7,0.4028189675618566,-0.3152077551448438,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200847.0,charlotte hornets,2.93,0.2381344392680403,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-11,22200847.0,denver nuggets,1.3,0.7586893346733236,-0.013703864924679343,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200848.0,orlando magic,1.93,0.4288781017286155,,0.0,,0.0,1086.2372342978242,prob diff too low
2023-02-11,22200849.0,washington wizards,1.39,0.7392446693666219,0.027550090419604434,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200849.0,indiana pacers,2.56,0.26745459775138913,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-11,22200850.0,atlanta hawks,1.08,0.8411541026473917,,0.0,1.0,0.0,1086.2372342978242,odds too low
2023-02-11,22200850.0,san antonio spurs,5.57,0.16513021203637404,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-11,22200851.0,new york knicks,1.4,0.6363589120126296,-0.10909752318231858,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200851.0,utah jazz,2.54,0.32756468387603344,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-11,22200852.0,cleveland cavaliers,1.37,0.7718797099362893,0.057475202612716325,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200852.0,chicago bulls,2.83,0.33067472782847,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-11,22200853.0,golden state warriors,1.41,0.7037469502985523,-0.007716800079041297,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200853.0,los angeles lakers,2.56,0.3055264194135695,,0.0,1.0,0.0,1086.2372342978242,odds too high
2023-02-11,22200854.0,sacramento kings,1.98,0.5463213992350621,0.0817163704854229,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-11,22200854.0,dallas mavericks,1.69,0.38335587238341234,-0.35212857567203315,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-12,22200855.0,boston celtics,1.56,0.7123778363497739,0.11130942470564742,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-12,22200855.0,memphis grizzlies,2.14,0.3618817181499315,-0.22557312315914657,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-12,22200856.0,toronto raptors,1.12,0.7509461861392361,,0.0,1.0,0.0,1086.2372342978242,odds too low
2023-02-12,22200856.0,detroit pistons,5.3,0.20518994471521212,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-13,22200857.0,charlotte hornets,2.64,0.3206633228068338,,0.0,1.0,0.0,1086.2372342978242,odds too high
2023-02-13,22200857.0,atlanta hawks,1.37,0.696208950675952,-0.046193737573945626,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200858.0,cleveland cavaliers,1.03,0.9180997047554447,,0.0,1.0,0.0,1086.2372342978242,odds too low
2023-02-13,22200858.0,san antonio spurs,7.35,0.10510060882228262,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-13,22200859.0,indiana pacers,1.82,0.45001253885002884,,0.0,,0.0,1086.2372342978242,prob diff too low
2023-02-13,22200860.0,philadelphia 76ers,1.07,0.9072226272510888,,0.0,1.0,0.0,1086.2372342978242,odds too low
2023-02-13,22200860.0,houston rockets,6.23,0.09326245496030082,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-13,22200861.0,miami heat,1.78,0.5060793263604646,,0.0,,0.0,1086.2372342978242,prob diff too low
2023-02-13,22200862.0,new york knicks,1.62,0.596606688305595,-0.03349716494493593,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200862.0,brooklyn nets,2.08,0.3810466683406191,-0.20742292985151223,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200863.0,chicago bulls,1.53,0.6473158592218791,-0.009606735390525034,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200863.0,orlando magic,2.32,0.37094869272415326,-0.13939903287996447,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200864.0,oklahoma city thunder,1.61,0.6719317335852507,0.08181009107225368,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200864.0,new orleans pelicans,2.13,0.38277226272213444,-0.18469508040185367,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200865.0,dallas mavericks,1.36,0.5741497785235051,-0.21915630120803298,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200865.0,minnesota timberwolves,2.84,0.44443995786485396,,0.0,1.0,0.0,1086.2372342978242,odds too high
2023-02-13,22200866.0,golden state warriors,1.54,0.6187947735738082,-0.047056048696335395,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200866.0,washington wizards,2.18,0.43053969344548576,-0.06142346828884093,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200867.0,portland trail blazers,1.64,0.5747384497544097,-0.05742894240276819,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-13,22200867.0,los angeles lakers,2.0,0.40600490949440876,-0.18799018101118248,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200868.0,toronto raptors,1.3,0.5644970811884177,-0.26615379445505694,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200868.0,orlando magic,3.1,0.36433064982295765,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-14,22200869.0,milwaukee bucks,1.2,0.5175882837798241,-0.37889405946421106,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200869.0,boston celtics,3.78,0.3931124711098155,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-14,22200870.0,phoenix suns,1.66,0.6109540401000791,0.014183706566131438,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200870.0,sacramento kings,2.02,0.3621407189771057,-0.2684757476662465,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200871.0,los angeles clippers,1.25,0.5353948567810248,-0.33075642902371893,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200871.0,golden state warriors,3.4,0.4202398946431707,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-14,22200872.0,portland trail blazers,1.92,0.5585042692736224,0.07232819700535487,0.0,0.0,0.0,1086.2372342978242,ev below min
2023-02-14,22200872.0,washington wizards,1.74,0.4540689889548887,-0.2099199592184937,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-15,22200873.0,charlotte hornets,1.43,0.6529998511453565,-0.06621021286214024,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-15,22200873.0,san antonio spurs,2.51,0.3270847272639794,,0.0,0.0,0.0,1086.2372342978242,odds too high
2023-02-15,22200874.0,indiana pacers,1.63,0.42034952439737594,-0.31483027523227725,0.0,1.0,0.0,1086.2372342978242,ev below min
2023-02-15,22200874.0,chicago bulls,2.07,0.5692964004124839,0.1784435488538414,21.724744685956484,0.0,-21.724744685956484,1064.5124896118677,bet placed
2023-02-15,22200875.0,philadelphia 76ers,1.74,0.6585083849905372,0.14580458988353473,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200875.0,cleveland cavaliers,1.91,0.3610617582974041,-0.3103720416519582,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200876.0,atlanta hawks,1.51,0.5924286443856918,-0.10543274697760541,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200876.0,new york knicks,2.29,0.46744667352266844,0.07045288236691083,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200877.0,boston celtics,1.1,0.8840705708097045,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-15,22200877.0,detroit pistons,5.05,0.10477789842156698,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-15,22200878.0,brooklyn nets,1.73,0.6063850759462117,0.049046181386946275,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200878.0,miami heat,1.93,0.3895435484301607,-0.24818095152978992,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200879.0,memphis grizzlies,1.16,0.7682474993995684,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-15,22200879.0,utah jazz,4.45,0.261480691792968,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-15,22200880.0,oklahoma city thunder,1.19,0.834862659608967,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-15,22200880.0,houston rockets,4.13,0.17725421394211643,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-15,22200881.0,denver nuggets,1.41,0.7524851326411919,0.061004037024080526,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-15,22200881.0,dallas mavericks,2.57,0.2673673626670005,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-15,22200882.0,los angeles lakers,1.47,0.5476067440435661,,0.0,,0.0,1064.5124896118677,prob diff too low
2023-02-16,22200883.0,chicago bulls,3.23,0.330647509426207,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-16,22200883.0,milwaukee bucks,1.27,0.5521824968141343,-0.29872822904604934,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-16,22200884.0,minnesota timberwolves,1.55,0.6924821145985791,0.07334727762779769,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-16,22200884.0,washington wizards,2.21,0.3764718149379739,-0.16799728898707778,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-16,22200885.0,phoenix suns,1.82,0.6214292225643593,0.13100118506713399,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-16,22200885.0,los angeles clippers,1.82,0.3534675779638495,-0.35668900810579396,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200886.0,cleveland cavaliers,1.64,0.5958580155391197,-0.022792854515843786,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200886.0,denver nuggets,2.1,0.4663768871883376,-0.020608536904491048,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200887.0,indiana pacers,3.39,0.26374583956330516,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-23,22200887.0,boston celtics,1.26,0.7277089609560192,-0.08308670919541572,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200888.0,orlando magic,1.29,0.7766858479283999,0.0019247438276359663,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200888.0,detroit pistons,3.22,0.18073395664547962,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-23,22200889.0,philadelphia 76ers,1.58,0.6974452725186415,0.10196353057945373,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200889.0,memphis grizzlies,2.15,0.31986368906248025,-0.3122930685156675,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200890.0,toronto raptors,1.48,0.5813965212649266,-0.13953314852790866,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200890.0,new orleans pelicans,2.39,0.4121337288315194,-0.01500038809266857,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-23,22200891.0,dallas mavericks,1.05,0.8633772786322055,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-23,22200891.0,san antonio spurs,6.47,0.14241028525138624,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-23,22200892.0,utah jazz,1.75,0.5591575159913432,,0.0,,0.0,1064.5124896118677,prob diff too low
2023-02-23,22200893.0,los angeles lakers,1.36,0.5095461327980564,,0.0,,0.0,1064.5124896118677,prob diff too low
2023-02-23,22200894.0,sacramento kings,1.15,0.6996276363093474,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-23,22200894.0,portland trail blazers,4.47,0.2537789549373892,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-24,22200895.0,washington wizards,1.77,0.5814139594685627,,0.0,,0.0,1064.5124896118677,prob diff too low
2023-02-24,22200896.0,atlanta hawks,1.82,0.5410063966844414,,0.0,,0.0,1064.5124896118677,prob diff too low
2023-02-24,22200897.0,milwaukee bucks,1.41,0.6556077694255734,-0.07559304510994158,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-24,22200897.0,miami heat,2.59,0.25329308937678535,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-24,22200898.0,minnesota timberwolves,1.31,0.7743263268042918,0.014367488113622207,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-24,22200898.0,charlotte hornets,2.97,0.197885704968859,,0.0,1.0,0.0,1064.5124896118677,odds too high
2023-02-24,22200899.0,phoenix suns,1.18,0.7019081156377825,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-24,22200899.0,oklahoma city thunder,3.79,0.41030557202008305,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-24,22200900.0,chicago bulls,1.69,0.49965912044262795,,0.0,,0.0,1064.5124896118677,prob diff too low
2023-02-24,22200901.0,golden state warriors,1.19,0.8253576652926984,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-24,22200901.0,houston rockets,3.98,0.13924613521219617,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-24,22200902.0,los angeles clippers,1.35,0.5773837337838514,-0.22053195939180048,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-24,22200902.0,sacramento kings,2.75,0.3590189439106995,,0.0,1.0,0.0,1064.5124896118677,odds too high
2023-02-25,22200903.0,detroit pistons,3.07,0.3662669017255695,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-25,22200903.0,toronto raptors,1.3,0.6123271814613636,-0.20397466410022735,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200904.0,charlotte hornets,2.77,0.3416735270531296,,0.0,1.0,0.0,1064.5124896118677,odds too high
2023-02-25,22200904.0,miami heat,1.34,0.5962532527275626,-0.20102064134506614,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200905.0,orlando magic,1.63,0.6769861075824304,0.10348735535936138,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200905.0,indiana pacers,2.02,0.25847350585254547,-0.4778835181778581,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200906.0,new york knicks,1.51,0.7145639737200721,0.07899160031730879,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200906.0,new orleans pelicans,2.25,0.3333446496863468,-0.2499745382057197,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200907.0,memphis grizzlies,1.64,0.5682240692044267,-0.06811252650474031,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200907.0,denver nuggets,2.11,0.4249861102157688,-0.1032793074447278,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200908.0,philadelphia 76ers,1.83,0.5644794653908679,0.03299742166528841,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200908.0,boston celtics,1.79,0.3684474865477671,-0.34047899907949686,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-25,22200909.0,utah jazz,1.14,0.8342661867974293,,0.0,1.0,0.0,1064.5124896118677,odds too low
2023-02-25,22200909.0,san antonio spurs,4.67,0.13915324577503918,,0.0,0.0,0.0,1064.5124896118677,odds too high
2023-02-26,22200910.0,milwaukee bucks,1.61,0.7018014085586567,0.12990026777943742,0.0,1.0,0.0,1064.5124896118677,ev below min
2023-02-26,22200910.0,phoenix suns,2.11,0.2733850782167718,-0.4231574849626115,0.0,0.0,0.0,1064.5124896118677,ev below min
2023-02-26,22200911.0,atlanta hawks,1.31,0.6110752262748453,-0.19949145357995257,0.0,1.0,0.0,1064.5124896118677,ev below min
